timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
2.1518717183322513,921,15,2,32_0-18_0-16_2-0_2-12_1-15_2,2,26,SP,2.223824843332251
2.172093838512789,956,32,0,32_0,3,0,SP,2.246781338512789
2.246781338512789,956,18,1,32_0-18_1,3,0,SP,2.321468838512789
2.321468838512789,956,17,2,32_0-18_1-17_2,3,0,SP,2.396156338512789
2.396156338512789,956,2,0,32_0-18_1-17_2-2_0,3,0,SP,2.470843838512789
2.432143489509052,1010,24,0,24_0,1,43,SP,2.511049739509052
2.470843838512789,956,5,1,32_0-18_1-17_2-2_0-5_1,3,0,SP,2.545531338512789
2.511049739509052,1010,10,0,24_0-10_0,1,43,SP,2.5899559895090523
2.545531338512789,956,7,2,32_0-18_1-17_2-2_0-5_1-7_2,3,0,SP,2.620218838512789
2.5899559895090523,1010,8,3,24_0-10_0-8_3,1,43,SP,2.6688622395090524
2.6362543982638464,975,30,0,30_0,2,84,SP,2.7124262732638464
2.6688622395090524,1010,1,3,24_0-10_0-8_3-1_3,1,43,SP,2.7477684895090526
2.6800971768942006,1007,20,0,20_0,1,68,SP,2.7587690518942005
2.7124262732638464,975,15,1,30_0-15_1,2,84,SP,2.7885981482638464
2.7477684895090526,1010,16,0,24_0-10_0-8_3-1_3-16_0,1,43,SP,2.826674739509053
2.7587690518942005,1007,6,0,20_0-6_0,1,68,SP,2.8374409268942005
2.7885981482638464,975,13,3,30_0-15_1-13_3,2,84,SP,2.8647700232638464
2.7954665856521244,989,21,0,21_0,1,88,SP,2.8727322106521243
2.826674739509053,1010,18,3,24_0-10_0-8_3-1_3-16_0-18_3,1,43,SP,2.905580989509053
2.8374409268942005,1007,4,1,20_0-6_0-4_1,1,68,SP,2.9161128018942004
2.8589595998970716,972,28,0,28_0,1,85,SP,2.934897099897072
2.8647700232638464,975,3,3,30_0-15_1-13_3-3_3,2,84,SP,2.9409418982638464
2.8727322106521243,989,6,1,21_0-6_1,1,88,SP,2.949997835652124
2.884666121260315,1016,26,0,26_0,3,55,SP,2.964041121260315
2.8876893849808214,963,31,0,31_0,3,38,SP,2.9629237599808214
2.9161128018942004,1007,7,2,20_0-6_0-4_1-7_2,1,68,SP,2.9947846768942004
2.934897099897072,972,14,1,28_0-14_1,1,85,SP,3.010834599897072
2.9409418982638464,975,17,0,30_0-15_1-13_3-3_3-17_0,2,84,SP,3.0171137732638464
2.949997835652124,989,5,3,21_0-6_1-5_3,1,88,SP,3.027263460652124
2.9629237599808214,963,15,1,31_0-15_1,3,38,SP,3.0381581349808213
2.964041121260315,1016,11,0,26_0-11_0,3,55,SP,3.0434161212603152
3.010834599897072,972,13,2,28_0-14_1-13_2,1,85,SP,3.0867720998970722
3.0171137732638464,975,18,3,30_0-15_1-13_3-3_3-17_0-18_3,2,84,SP,3.0932856482638464
3.027263460652124,989,3,1,21_0-6_1-5_3-3_1,1,88,SP,3.104529085652124
3.0381581349808213,963,13,2,31_0-15_1-13_2,3,38,SP,3.162006474897072
3.0434161212603152,1016,8,3,26_0-11_0-8_3,3,55,SP,3.1227911212603154
3.0867720998970722,972,2,1,28_0-14_1-13_2-2_1,1,85,SP,3.1627095998970725
3.104529085652124,989,9,0,21_0-6_1-5_3-3_1-9_0,1,88,SP,3.181794710652124
3.1227911212603154,1016,1,0,26_0-11_0-8_3-1_0,3,55,SP,3.2021661212603156
3.162006474897072,963,2,3,31_0-15_1-13_2-2_3,3,38,SP,3.237240849897072
3.1627095998970725,972,9,1,28_0-14_1-13_2-2_1-9_1,1,85,SP,3.2386470998970727
3.181794710652124,989,10,2,21_0-6_1-5_3-3_1-9_0-10_2,1,88,SP,3.2590603356521237
3.2021661212603156,1016,4,1,26_0-11_0-8_3-1_0-4_1,3,55,SP,3.281541121260316
3.237240849897072,963,17,1,31_0-15_1-13_2-2_3-17_1,3,38,SP,3.312475224897072
3.2386470998970727,972,11,3,28_0-14_1-13_2-2_1-9_1-11_3,1,85,SP,3.314584599897073
3.281541121260316,1016,7,2,26_0-11_0-8_3-1_0-4_1-7_2,3,55,SP,3.360916121260316
3.312475224897072,963,19,2,31_0-15_1-13_2-2_3-17_1-19_2,3,38,SP,3.387709599897072
3.4250588995893456,984,25,0,25_0,3,17,SP,3.5019338995893454
3.439628428322631,1041,21,0,21_0,1,88,SP,3.5209565533226312
3.5019338995893454,984,10,1,25_0-10_1,3,17,SP,3.5788088995893452
3.5209565533226312,1041,6,1,21_0-6_1,1,88,SP,3.6022846783226314
3.5220747160251302,1008,30,0,30_0,1,37,SP,3.60082471602513
3.5788088995893452,984,9,2,25_0-10_1-9_2,3,17,SP,3.655683899589345
3.60082471602513,1008,15,1,30_0-15_1,1,37,SP,3.67957471602513
3.6022846783226314,1041,5,3,21_0-6_1-5_3,1,88,SP,3.6836128033226316
3.655683899589345,984,2,0,25_0-10_1-9_2-2_0,3,17,SP,3.732558899589345
3.67957471602513,1008,13,2,30_0-15_1-13_2,1,37,SP,3.75832471602513
3.6836128033226316,1041,3,1,21_0-6_1-5_3-3_1,1,88,SP,3.764940928322632
3.7177858180612486,1001,24,0,24_0,1,44,SP,3.7959889430612486
3.732558899589345,984,5,0,25_0-10_1-9_2-2_0-5_0,3,17,SP,3.8094338995893446
3.75832471602513,1008,2,3,30_0-15_1-13_2-2_3,1,37,SP,3.8370747160251297
3.764940928322632,1041,9,0,21_0-6_1-5_3-3_1-9_0,1,88,SP,3.846269053322632
3.7959889430612486,1001,10,1,24_0-10_1,1,44,SP,3.8741920680612485
3.8094338995893446,984,6,2,25_0-10_1-9_2-2_0-5_0-6_2,3,17,SP,3.8863088995893444
3.8370747160251297,1008,17,0,30_0-15_1-13_2-2_3-17_0,1,37,SP,3.9158247160251296
3.846269053322632,1041,10,2,21_0-6_1-5_3-3_1-9_0-10_2,1,88,SP,3.927597178322632
3.8741920680612485,1001,9,2,24_0-10_1-9_2,1,44,SP,3.9523951930612484
3.8819996783206894,1006,20,0,20_0,1,97,SP,3.9605934283206894
3.9158247160251296,1008,18,3,30_0-15_1-13_2-2_3-17_0-18_3,1,37,SP,3.9945747160251295
3.9523951930612484,1001,2,0,24_0-10_1-9_2-2_0,1,44,SP,4.030598318061249
3.9605934283206894,1006,6,1,20_0-6_1,1,97,SP,4.039187178320689
4.030598318061249,1001,5,0,24_0-10_1-9_2-2_0-5_0,1,44,SP,4.108801443061249
4.039187178320689,1006,5,2,20_0-6_1-5_2,1,97,SP,4.1177809283206885
4.077227579804379,1053,21,0,21_0,2,61,SP,4.159493204804379
4.108801443061249,1001,6,3,24_0-10_1-9_2-2_0-5_0-6_3,1,44,SP,4.187004568061249
4.1177809283206885,1006,2,2,20_0-6_1-5_2-2_2,1,97,SP,4.196374678320688
4.159493204804379,1053,6,0,21_0-6_0,2,61,SP,4.241758829804379
4.196374678320688,1006,13,0,20_0-6_1-5_2-2_2-13_0,1,97,SP,4.274968428320688
4.241758829804379,1053,4,1,21_0-6_0-4_1,2,61,SP,4.324024454804379
4.274968428320688,1006,14,3,20_0-6_1-5_2-2_2-13_0-14_3,1,97,SP,4.353562178320687
4.324024454804379,1053,7,2,21_0-6_0-4_1-7_2,2,61,SP,4.4062900798043785
4.412269639604779,1077,33,0,33_0,3,75,SP,4.496410264604779
4.44629940079464,968,33,0,33_0,3,34,SP,4.572035264604779
4.496410264604779,1077,18,0,33_0-18_0,3,75,SP,4.580550889604779
4.572035264604779,968,18,1,33_0-18_1,3,34,SP,4.647660264604778
4.580550889604779,1077,16,3,33_0-18_0-16_3,3,75,SP,4.664691514604779
4.647660264604778,968,17,2,33_0-18_1-17_2,3,34,SP,4.723285264604778
4.664691514604779,1077,1,1,33_0-18_0-16_3-1_1,3,75,SP,4.748832139604779
4.723285264604778,968,2,2,33_0-18_1-17_2-2_2,3,34,SP,4.798910264604777
4.748832139604779,1077,8,0,33_0-18_0-16_3-1_1-8_0,3,75,SP,4.832972764604778
4.798910264604777,968,13,1,33_0-18_1-17_2-2_2-13_1,3,34,SP,4.874535264604777
4.832972764604778,1077,10,3,33_0-18_0-16_3-1_1-8_0-10_3,3,75,SP,4.917113389604778
4.874535264604777,968,15,3,33_0-18_1-17_2-2_2-13_1-15_3,3,34,SP,4.950160264604777
5.248886242258549,969,21,0,21_0,2,14,SP,5.324589367258549
5.324589367258549,969,6,0,21_0-6_0,2,14,SP,5.40029249225855
5.388840189107838,1002,25,0,25_0,3,17,SP,5.467121439107838
5.40029249225855,969,4,2,21_0-6_0-4_2,2,14,SP,5.47599561725855
5.467121439107838,1002,10,1,25_0-10_1,3,17,SP,5.545402689107838
5.47599561725855,969,0,2,21_0-6_0-4_2-0_2,2,14,SP,5.551698742258551
5.545402689107838,1002,9,2,25_0-10_1-9_2,3,17,SP,5.6236839391078375
5.551698742258551,969,12,1,21_0-6_0-4_2-0_2-12_1,2,14,SP,5.627401867258551
5.6236839391078375,1002,2,0,25_0-10_1-9_2-2_0,3,17,SP,5.701965189107837
5.627401867258551,969,15,3,21_0-6_0-4_2-0_2-12_1-15_3,2,14,SP,5.7031049922585515
5.701965189107837,1002,5,0,25_0-10_1-9_2-2_0-5_0,3,17,SP,5.780246439107837
5.71052917826546,1021,20,0,20_0,1,18,SP,5.790294803265461
5.77795643302387,1015,30,0,30_0,2,5,SP,5.85725330802387
5.778992568627476,986,30,0,30_0,2,5,SP,5.93428455802387
5.780246439107837,1002,6,2,25_0-10_1-9_2-2_0-5_0-6_2,3,17,SP,5.858527689107837
5.790294803265461,1021,6,0,20_0-6_0,1,18,SP,5.870060428265461
5.85725330802387,1015,15,3,30_0-15_3,2,5,SP,5.936550183023869
5.870060428265461,1021,4,1,20_0-6_0-4_1,1,18,SP,5.949826053265461
5.880021457022926,1011,20,0,20_0,1,53,SP,5.959005832022926
5.93428455802387,986,15,3,30_0-15_3,2,5,SP,6.0135814330238695
5.949826053265461,1021,7,3,20_0-6_0-4_1-7_3,1,18,SP,6.0295916782654615
5.959005832022926,1011,6,0,20_0-6_0,1,53,SP,6.0379902070229265
6.02822121013198,1006,35,0,35_0,2,40,SP,6.106814960131979
6.0379902070229265,1011,4,2,20_0-6_0-4_2,1,53,SP,6.116974582022927
6.0679796964135635,1013,25,0,25_0,3,67,SP,6.1471203214135635
6.106814960131979,1006,19,0,35_0-19_0,2,40,SP,6.185408710131979
6.116974582022927,1011,0,2,20_0-6_0-4_2-0_2,1,53,SP,6.195958957022927
6.1471203214135635,1013,10,0,25_0-10_0,3,67,SP,6.226260946413563
6.185408710131979,1006,16,3,35_0-19_0-16_3,2,40,SP,6.264002460131978
6.195958957022927,1011,12,0,20_0-6_0-4_2-0_2-12_0,1,53,SP,6.274943332022927
6.226260946413563,1013,8,2,25_0-10_0-8_2,3,67,SP,6.305401571413563
6.264002460131978,1006,1,0,35_0-19_0-16_3-1_0,2,40,SP,6.342596210131978
6.274943332022927,1011,14,2,20_0-6_0-4_2-0_2-12_0-14_2,1,53,SP,6.353927707022927
6.305401571413563,1013,0,2,25_0-10_0-8_2-0_2,3,67,SP,6.384542196413563
6.342596210131978,1006,4,1,35_0-19_0-16_3-1_0-4_1,2,40,SP,6.4211899601319775
6.384542196413563,1013,12,0,25_0-10_0-8_2-0_2-12_0,3,67,SP,6.463682821413563
6.4211899601319775,1006,7,2,35_0-19_0-16_3-1_0-4_1-7_2,2,40,SP,6.499783710131977
6.463682821413563,1013,14,2,25_0-10_0-8_2-0_2-12_0-14_2,3,67,SP,6.542823446413563
6.488291734688739,1007,33,0,33_0,1,70,SP,6.56696360968874
6.5532634947097685,1008,34,0,34_0,1,48,SP,6.632013494709769
6.56696360968874,1007,18,0,33_0-18_0,1,70,SP,6.64563548468874
6.632013494709769,1008,19,1,34_0-19_1,1,48,SP,6.710763494709769
6.64563548468874,1007,16,2,33_0-18_0-16_2,1,70,SP,6.724307359688741
6.710763494709769,1008,17,3,34_0-19_1-17_3,1,48,SP,6.7895134947097695
6.724307359688741,1007,0,2,33_0-18_0-16_2-0_2,1,70,SP,6.802979234688741
6.7895134947097695,1008,3,1,34_0-19_1-17_3-3_1,1,48,SP,6.86826349470977
6.802979234688741,1007,12,0,33_0-18_0-16_2-0_2-12_0,1,70,SP,6.881651109688741
6.86826349470977,1008,9,1,34_0-19_1-17_3-3_1-9_1,1,48,SP,6.94701349470977
6.879852734660174,1031,21,0,21_0,2,14,SP,6.960399609660174
6.881651109688741,1007,14,2,33_0-18_0-16_2-0_2-12_0-14_2,1,70,SP,6.960322984688742
6.921889046315407,976,30,0,30_0,1,37,SP,6.998139046315407
6.94701349470977,1008,11,2,34_0-19_1-17_3-3_1-9_1-11_2,1,48,SP,7.0257634947097705
6.960399609660174,1031,6,0,21_0-6_0,2,14,SP,7.040946484660173
6.998139046315407,976,15,1,30_0-15_1,1,37,SP,7.074389046315407
7.040946484660173,1031,4,2,21_0-6_0-4_2,2,14,SP,7.121493359660173
7.074389046315407,976,13,2,30_0-15_1-13_2,1,37,SP,7.150639046315407
7.121493359660173,1031,0,2,21_0-6_0-4_2-0_2,2,14,SP,7.202040234660172
7.139645329962685,1014,21,0,21_0,2,14,SP,7.218864079962685
7.150639046315407,976,2,3,30_0-15_1-13_2-2_3,1,37,SP,7.2268890463154065
7.202040234660172,1031,12,1,21_0-6_0-4_2-0_2-12_1,2,14,SP,7.282587109660172
7.218864079962685,1014,6,0,21_0-6_0,2,14,SP,7.298082829962685
7.2268890463154065,976,17,0,30_0-15_1-13_2-2_3-17_0,1,37,SP,7.3031390463154064
7.280184672797993,1017,22,0,22_0,2,56,SP,7.359637797797992
7.282587109660172,1031,15,3,21_0-6_0-4_2-0_2-12_1-15_3,2,14,SP,7.3631339846601715
7.298082829962685,1014,4,2,21_0-6_0-4_2,2,14,SP,7.377301579962685
7.3031390463154064,976,18,3,30_0-15_1-13_2-2_3-17_0-18_3,1,37,SP,7.379389046315406
7.359637797797992,1017,7,0,22_0-7_0,2,56,SP,7.439090922797992
7.377301579962685,1014,0,2,21_0-6_0-4_2-0_2,2,14,SP,7.456520329962685
7.439090922797992,1017,4,2,22_0-7_0-4_2,2,56,SP,7.518544047797992
7.456520329962685,1014,12,1,21_0-6_0-4_2-0_2-12_1,2,14,SP,7.535739079962685
7.475470786903237,994,23,0,23_0,1,50,SP,7.553127036903238
7.518544047797992,1017,0,1,22_0-7_0-4_2-0_1,2,56,SP,7.597997172797991
7.535739079962685,1014,15,3,21_0-6_0-4_2-0_2-12_1-15_3,2,14,SP,7.614957829962685
7.539690857820409,1008,26,0,26_0,1,36,SP,7.618440857820409
7.54889303046068,954,34,0,34_0,1,47,SP,7.6234242804606795
7.553127036903238,994,7,1,23_0-7_1,1,50,SP,7.630783286903238
7.597997172797991,1017,8,0,22_0-7_0-4_2-0_1-8_0,2,56,SP,7.677450297797991
7.618440857820409,1008,11,1,26_0-11_1,1,36,SP,7.697190857820409
7.6234242804606795,954,19,1,34_0-19_1,1,47,SP,7.697955530460679
7.630783286903238,994,5,3,23_0-7_1-5_3,1,50,SP,7.708439536903239
7.677450297797991,1017,10,3,22_0-7_0-4_2-0_1-8_0-10_3,2,56,SP,7.756903422797991
7.697190857820409,1008,9,2,26_0-11_1-9_2,1,36,SP,7.77594085782041
7.697955530460679,954,17,3,34_0-19_1-17_3,1,47,SP,7.772486780460679
7.708439536903239,994,3,2,23_0-7_1-5_3-3_2,1,50,SP,7.786095786903239
7.772486780460679,954,3,2,34_0-19_1-17_3-3_2,1,47,SP,7.860627036903239
7.77594085782041,1008,2,2,26_0-11_1-9_2-2_2,1,36,SP,7.85469085782041
7.786095786903239,994,13,1,23_0-7_1-5_3-3_2-13_1,1,50,SP,7.863752036903239
7.854263394430953,970,27,0,27_0,3,11,SP,7.930044644430954
7.85469085782041,1008,13,0,26_0-11_1-9_2-2_2-13_0,1,36,SP,7.93344085782041
7.860627036903239,954,13,1,34_0-19_1-17_3-3_2-13_1,1,47,SP,7.938283286903239
7.863752036903239,994,15,2,23_0-7_1-5_3-3_2-13_1-15_2,1,50,SP,7.94140828690324
7.867914549786951,918,20,0,20_0,2,60,SP,7.9396332997869505
7.930044644430954,970,11,0,27_0-11_0,3,11,SP,8.005825894430954
7.93344085782041,1008,14,2,26_0-11_1-9_2-2_2-13_0-14_2,1,36,SP,8.01219085782041
7.938283286903239,954,15,3,34_0-19_1-17_3-3_2-13_1-15_3,1,47,SP,8.012814536903239
7.9396332997869505,918,6,0,20_0-6_0,2,60,SP,8.01135204978695
7.963953386779954,1056,27,0,27_0,3,11,SP,8.046453386779953
8.005825894430954,970,8,3,27_0-11_0-8_3,3,11,SP,8.081607144430954
8.01135204978695,918,4,2,20_0-6_0-4_2,2,60,SP,8.08307079978695
8.046453386779953,1056,11,0,27_0-11_0,3,11,SP,8.128953386779953
8.081607144430954,970,1,2,27_0-11_0-8_3-1_2,3,11,SP,8.157388394430955
8.08307079978695,918,0,3,20_0-6_0-4_2-0_3,2,60,SP,8.154789549786951
8.128953386779953,1056,8,3,27_0-11_0-8_3,3,11,SP,8.211453386779953
8.154789549786951,918,16,0,20_0-6_0-4_2-0_3-16_0,2,60,SP,8.226508299786952
8.157388394430955,970,12,1,27_0-11_0-8_3-1_2-12_1,3,11,SP,8.233169644430955
8.190190614840239,984,34,0,34_0,1,72,SP,8.267065614840238
8.211453386779953,1056,1,2,27_0-11_0-8_3-1_2,3,11,SP,8.293953386779952
8.226508299786952,918,18,3,20_0-6_0-4_2-0_3-16_0-18_3,2,60,SP,8.298227049786952
8.233169644430955,970,15,3,27_0-11_0-8_3-1_2-12_1-15_3,3,11,SP,8.308950894430955
8.267065614840238,984,19,0,34_0-19_0,1,72,SP,8.343940614840237
8.293953386779952,1056,12,1,27_0-11_0-8_3-1_2-12_1,3,11,SP,8.376453386779952
8.343940614840237,984,16,3,34_0-19_0-16_3,1,72,SP,8.420815614840237
8.376453386779952,1056,15,3,27_0-11_0-8_3-1_2-12_1-15_3,3,11,SP,8.458953386779951
8.420815614840237,984,1,0,34_0-19_0-16_3-1_0,1,72,SP,8.497690614840236
8.469286055549166,959,24,0,24_0,1,43,SP,8.544207930549165
8.497690614840236,984,4,0,34_0-19_0-16_3-1_0-4_0,1,72,SP,8.574565614840235
8.544207930549165,959,10,0,24_0-10_0,1,43,SP,8.619129805549164
8.546043340317729,990,22,0,22_0,3,78,SP,8.62338709031773
8.574565614840235,984,6,2,34_0-19_0-16_3-1_0-4_0-6_2,1,72,SP,8.651440614840235
8.619129805549164,959,8,3,24_0-10_0-8_3,1,43,SP,8.694051680549164
8.62338709031773,990,7,1,22_0-7_1,3,78,SP,8.70073084031773
8.694051680549164,959,1,3,24_0-10_0-8_3-1_3,1,43,SP,8.768973555549163
8.698070696721828,984,34,0,34_0,1,46,SP,8.774945696721828
8.70073084031773,990,5,2,22_0-7_1-5_2,3,78,SP,8.77807459031773
8.768973555549163,959,16,0,24_0-10_0-8_3-1_3-16_0,1,43,SP,8.843895430549162
8.774945696721828,984,19,0,34_0-19_0,1,46,SP,8.851820696721827
8.77807459031773,990,2,3,22_0-7_1-5_2-2_3,3,78,SP,8.855418340317732
8.843895430549162,959,18,3,24_0-10_0-8_3-1_3-16_0-18_3,1,43,SP,8.918817305549162
8.851820696721827,984,16,2,34_0-19_0-16_2,1,46,SP,8.928695696721826
8.855418340317732,990,17,1,22_0-7_1-5_2-2_3-17_1,3,78,SP,8.932762090317732
8.884058720247777,1010,20,0,20_0,2,22,SP,8.962964970247777
8.918035397440415,991,30,0,30_0,2,84,SP,8.995457272440415
8.928695696721826,984,0,0,34_0-19_0-16_2-0_0,1,46,SP,9.005570696721826
8.932762090317732,990,19,2,22_0-7_1-5_2-2_3-17_1-19_2,3,78,SP,9.010105840317733
8.958317858022737,1018,24,0,24_0,3,2,SP,9.037849108022737
8.962964970247777,1010,6,1,20_0-6_1,2,22,SP,9.041871220247776
8.964113469685614,1013,28,0,28_0,3,52,SP,9.043254094685615
8.995457272440415,991,15,1,30_0-15_1,2,84,SP,9.072879147440416
9.005570696721826,984,4,0,34_0-19_0-16_2-0_0-4_0,1,46,SP,9.082445696721825
9.037849108022737,1018,10,1,24_0-10_1,3,2,SP,9.117380358022737
9.041871220247776,1010,5,1,20_0-6_1-5_1,2,22,SP,9.120777470247775
9.043254094685615,1013,14,1,28_0-14_1,3,52,SP,9.122394719685616
9.072879147440416,991,13,3,30_0-15_1-13_3,2,84,SP,9.150301022440416
9.082445696721825,984,6,2,34_0-19_0-16_2-0_0-4_0-6_2,1,46,SP,9.159320696721824
9.117380358022737,1018,9,1,24_0-10_1-9_1,3,2,SP,9.196911608022738
9.120777470247775,1010,7,2,20_0-6_1-5_1-7_2,2,22,SP,9.199683720247775
9.122394719685616,1013,13,3,28_0-14_1-13_3,3,52,SP,9.229441647440417
9.150301022440416,991,3,3,30_0-15_1-13_3-3_3,2,84,SP,9.227722897440417
9.170666828457719,959,33,0,33_0,3,75,SP,9.245588703457718
9.196911608022738,1018,11,3,24_0-10_1-9_1-11_3,3,2,SP,9.276442858022738
9.227722897440417,991,17,0,30_0-15_1-13_3-3_3-17_0,2,84,SP,9.305144772440418
9.229441647440417,1013,3,1,28_0-14_1-13_3-3_1,3,52,SP,9.308582272440418
9.242986940793848,980,31,0,31_0,2,31,SP,9.319549440793848
9.245588703457718,959,18,0,33_0-18_0,3,75,SP,9.320510578457718
9.305144772440418,991,18,3,30_0-15_1-13_3-3_3-17_0-18_3,2,84,SP,9.382566647440418
9.308582272440418,1013,9,1,28_0-14_1-13_3-3_1-9_1,3,52,SP,9.387722897440419
9.319549440793848,980,15,2,31_0-15_2,2,31,SP,9.396111940793848
9.320510578457718,959,16,3,33_0-18_0-16_3,3,75,SP,9.395432453457717
9.387722897440419,1013,11,3,28_0-14_1-13_3-3_1-9_1-11_3,3,52,SP,9.46686352244042
9.395432453457717,959,1,1,33_0-18_0-16_3-1_1,3,75,SP,9.470354328457717
9.470354328457717,959,8,0,33_0-18_0-16_3-1_1-8_0,3,75,SP,9.545276203457716
9.4822870178575,1021,21,0,21_0,2,14,SP,9.5620526428575
9.545276203457716,959,10,3,33_0-18_0-16_3-1_1-8_0-10_3,3,75,SP,9.620198078457715
9.5620526428575,1021,6,0,21_0-6_0,2,14,SP,9.6418182678575
9.6418182678575,1021,4,2,21_0-6_0-4_2,2,14,SP,9.7215838928575
9.721110224848847,1015,30,0,30_0,2,5,SP,9.800407099848847
9.7215838928575,1021,0,2,21_0-6_0-4_2-0_2,2,14,SP,9.801349517857501
9.800407099848847,1015,15,3,30_0-15_3,2,5,SP,9.879703974848848
9.801349517857501,1021,12,1,21_0-6_0-4_2-0_2-12_1,2,14,SP,9.881115142857501
9.834076829787453,1012,22,0,22_0,1,83,SP,9.913139329787452
9.881115142857501,1021,15,3,21_0-6_0-4_2-0_2-12_1-15_3,2,14,SP,9.960880767857502
9.913139329787452,1012,7,1,22_0-7_1,1,83,SP,9.99220182978745
9.99220182978745,1012,5,3,22_0-7_1-5_3,1,83,SP,10.07126432978745
10.07126432978745,1012,3,3,22_0-7_1-5_3-3_3,1,83,SP,10.15032682978745
10.15032682978745,1012,17,1,22_0-7_1-5_3-3_3-17_1,1,83,SP,10.229389329787448
10.229389329787448,1012,19,3,22_0-7_1-5_3-3_3-17_1-19_3,1,83,SP,10.308451829787447
10.562427367176118,1019,33,0,33_0,1,42,SP,10.642036742176119
10.642036742176119,1019,18,1,33_0-18_1,1,42,SP,10.72164611717612
10.645386796178961,958,35,0,35_0,2,40,SP,10.72023054617896
10.72023054617896,958,19,0,35_0-19_0,2,40,SP,10.79507429617896
10.72164611717612,1019,17,2,33_0-18_1-17_2,1,42,SP,10.80125549217612
10.748849411665443,994,24,0,24_0,1,43,SP,10.826505661665443
10.777426120297743,973,34,0,34_0,1,8,SP,10.853441745297744
10.79507429617896,958,16,3,35_0-19_0-16_3,2,40,SP,10.86991804617896
10.80125549217612,1019,2,2,33_0-18_1-17_2-2_2,1,42,SP,10.88086486717612
10.826505661665443,994,10,0,24_0-10_0,1,43,SP,10.904161911665444
10.853441745297744,973,19,0,34_0-19_0,1,8,SP,10.929457370297744
10.86991804617896,958,1,0,35_0-19_0-16_3-1_0,2,40,SP,10.944761796178959
