timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
0.7481155240203221,967,16,2,35_0-19_0-16_2,7,57,DRR,0.8236623990203221
0.7699564043220353,1012,30,0,30_0,6,47,DRR,0.8490189043220353
0.7915250875902102,975,11,3,21_0-6_1-5_2-2_1-9_1-11_3,1,48,DRR,0.8676969625902102
0.8236623990203221,967,0,1,35_0-19_0-16_2-0_1,7,57,DRR,0.8992092740203221
0.8346194151952894,964,32,0,32_0,1,22,DRR,0.9099319151952894
0.8490189043220353,1012,15,0,30_0-15_0,6,47,DRR,0.9280814043220353
0.8752410886499311,997,25,0,25_0,3,35,DRR,0.9531317136499311
0.8992092740203221,967,8,0,35_0-19_0-16_2-0_1-8_0,7,57,DRR,0.9747561490203221
0.9099319151952894,964,18,1,32_0-18_1,1,22,DRR,0.9852444151952894
0.9280814043220353,1012,12,2,30_0-15_0-12_2,6,47,DRR,1.0071439043220354
0.9531317136499311,997,10,1,25_0-10_1,3,35,DRR,1.031022338649931
0.9747561490203221,967,10,3,35_0-19_0-16_2-0_1-8_0-10_3,7,57,DRR,1.0503030240203222
0.9852444151952894,964,17,3,32_0-18_1-17_3,1,22,DRR,1.0605569151952894
1.0071439043220354,1012,0,3,30_0-15_0-12_2-0_3,6,47,DRR,1.0862064043220354
1.031022338649931,997,9,2,25_0-10_1-9_2,3,35,DRR,1.108912963649931
1.057241309056324,1028,35,0,35_0,3,36,DRR,1.137553809056324
1.0605569151952894,964,3,2,32_0-18_1-17_3-3_2,1,22,DRR,1.1358694151952893
1.0639474788367158,1005,30,0,30_0,4,41,DRR,1.142463103836716
1.0862064043220354,1012,16,0,30_0-15_0-12_2-0_3-16_0,6,47,DRR,1.1652689043220354
1.108912963649931,997,2,3,25_0-10_1-9_2-2_3,3,35,DRR,1.186803588649931
1.1358694151952893,964,13,1,32_0-18_1-17_3-3_2-13_1,1,22,DRR,1.2111819151952892
1.137553809056324,1028,19,1,35_0-19_1,3,36,DRR,1.217866309056324
1.142463103836716,1005,15,1,30_0-15_1,4,41,DRR,1.220978728836716
1.1652689043220354,1012,18,2,30_0-15_0-12_2-0_3-16_0-18_2,6,47,DRR,1.2443314043220355
1.186803588649931,997,17,0,25_0-10_1-9_2-2_3-17_0,3,35,DRR,1.264694213649931
1.195553331726543,981,25,0,25_0,4,25,DRR,1.272193956726543
1.2111819151952892,964,15,3,32_0-18_1-17_3-3_2-13_1-15_3,1,22,DRR,1.286494415195289
1.217866309056324,1028,17,2,35_0-19_1-17_2,3,36,DRR,1.298178809056324
1.220978728836716,1005,13,3,30_0-15_1-13_3,4,41,DRR,1.299494353836716
1.264694213649931,997,18,2,25_0-10_1-9_2-2_3-17_0-18_2,3,35,DRR,1.342584838649931
1.272193956726543,981,10,0,25_0-10_0,4,25,DRR,1.348834581726543
1.293544117579704,1022,26,0,26_0,1,52,DRR,1.373387867579704
1.298178809056324,1028,2,2,35_0-19_1-17_2-2_2,3,36,DRR,1.378491309056324
1.299494353836716,1005,3,3,30_0-15_1-13_3-3_3,4,41,DRR,1.3780099788367162
1.348834581726543,981,8,3,25_0-10_0-8_3,4,25,DRR,1.425475206726543
1.373387867579704,1022,11,0,26_0-11_0,1,52,DRR,1.453231617579704
1.3780099788367162,1005,17,1,30_0-15_1-13_3-3_3-17_1,4,41,DRR,1.4565256038367163
1.378491309056324,1028,13,1,35_0-19_1-17_2-2_2-13_1,3,36,DRR,1.458803809056324
1.425475206726543,981,1,2,25_0-10_0-8_3-1_2,4,25,DRR,1.502115831726543
1.453231617579704,1022,8,3,26_0-11_0-8_3,1,52,DRR,1.533075367579704
1.4565256038367163,1005,19,3,30_0-15_1-13_3-3_3-17_1-19_3,4,41,DRR,1.5350412288367163
1.458803809056324,1028,15,2,35_0-19_1-17_2-2_2-13_1-15_2,3,36,DRR,1.539116309056324
1.502115831726543,981,12,0,25_0-10_0-8_3-1_2-12_0,4,25,DRR,1.578756456726543
1.5108884385086527,972,25,0,25_0,3,5,DRR,1.5868259385086527
1.5138660906558445,1063,29,0,29_0,5,8,DRR,1.5969129656558445
1.533075367579704,1022,1,3,26_0-11_0-8_3-1_3,1,52,DRR,1.612919117579704
1.5617155766985888,1020,25,0,25_0,7,2,DRR,1.6665134385086526
1.578756456726543,981,14,2,25_0-10_0-8_3-1_2-12_0-14_2,4,25,DRR,1.655397081726543
1.5868259385086527,972,10,1,25_0-10_1,3,5,DRR,1.6627634385086527
1.5969129656558445,1063,14,0,29_0-14_0,5,8,DRR,1.6799598406558445
1.612919117579704,1022,16,1,26_0-11_0-8_3-1_3-16_1,1,52,DRR,1.692762867579704
1.6627634385086527,972,9,3,25_0-10_1-9_3,3,5,DRR,1.7387009385086527
1.6665134385086526,1020,10,1,25_0-10_1,7,2,DRR,1.7462009385086525
1.6799598406558445,1063,12,2,29_0-14_0-12_2,5,8,DRR,1.7630067156558444
1.692762867579704,1022,19,2,26_0-11_0-8_3-1_3-16_1-19_2,1,52,DRR,1.772606617579704
1.7387009385086527,972,3,2,25_0-10_1-9_3-3_2,3,5,DRR,1.8146384385086527
1.7462009385086525,1020,9,3,25_0-10_1-9_3,7,2,DRR,1.8258884385086525
1.7630067156558444,1063,0,0,29_0-14_0-12_2-0_0,5,8,DRR,1.8460535906558444
1.8035763286470436,1008,32,0,32_0,5,13,DRR,1.8823263286470437
1.8146384385086527,972,13,1,25_0-10_1-9_3-3_2-13_1,3,5,DRR,1.8905759385086527
1.8258884385086525,1020,3,3,25_0-10_1-9_3-3_3,7,2,DRR,1.9055759385086524
1.8460535906558444,1063,4,0,29_0-14_0-12_2-0_0-4_0,5,8,DRR,1.9291004656558444
1.8823263286470437,1008,18,1,32_0-18_1,5,13,DRR,1.9610763286470438
1.8905759385086527,972,15,2,25_0-10_1-9_3-3_2-13_1-15_2,3,5,DRR,1.9665134385086527
1.8983507180656405,1044,32,0,32_0,1,22,DRR,1.9799132180656405
1.9055759385086524,1020,17,1,25_0-10_1-9_3-3_3-17_1,7,2,DRR,1.9852634385086523
1.9291004656558444,1063,6,2,29_0-14_0-12_2-0_0-4_0-6_2,5,8,DRR,2.0121473406558446
1.9610763286470438,1008,17,2,32_0-18_1-17_2,5,13,DRR,2.039826328647044
1.9799132180656405,1044,18,1,32_0-18_1,1,22,DRR,2.0614757180656405
1.9852634385086523,1020,19,2,25_0-10_1-9_3-3_3-17_1-19_2,7,2,DRR,2.064950938508652
2.039826328647044,1008,2,2,32_0-18_1-17_2-2_2,5,13,DRR,2.118576328647044
2.0614757180656405,1044,17,3,32_0-18_1-17_3,1,22,DRR,2.1430382180656404
2.118576328647044,1008,13,0,32_0-18_1-17_2-2_2-13_0,5,13,DRR,2.1973263286470437
2.1430382180656404,1044,3,2,32_0-18_1-17_3-3_2,1,22,DRR,2.2246007180656404
2.1973263286470437,1008,14,2,32_0-18_1-17_2-2_2-13_0-14_2,5,13,DRR,2.2760763286470436
2.2246007180656404,1044,13,1,32_0-18_1-17_3-3_2-13_1,1,22,DRR,2.3061632180656404
2.260590924306502,991,30,0,30_0,6,42,DRR,2.3380127993065023
2.3061632180656404,1044,15,3,32_0-18_1-17_3-3_2-13_1-15_3,1,22,DRR,2.3877257180656404
2.3380127993065023,991,15,1,30_0-15_1,6,42,DRR,2.4154346743065025
2.4154346743065025,991,13,3,30_0-15_1-13_3,6,42,DRR,2.4928565493065027
2.45348345885756,1023,21,0,21_0,5,14,DRR,2.53340533385756
2.4928565493065027,991,3,3,30_0-15_1-13_3-3_3,6,42,DRR,2.570278424306503
2.523639851946733,972,21,0,21_0,1,48,DRR,2.60934283385756
2.53340533385756,1023,6,0,21_0-6_0,5,14,DRR,2.61332720885756
2.570278424306503,991,17,0,30_0-15_1-13_3-3_3-17_0,6,42,DRR,2.647700299306503
2.60934283385756,972,6,1,21_0-6_1,1,48,DRR,2.6852803338575604
2.61332720885756,1023,4,1,21_0-6_0-4_1,5,14,DRR,2.6932490838575602
2.647700299306503,991,18,2,30_0-15_1-13_3-3_3-17_0-18_2,6,42,DRR,2.7251221743065033
2.6852803338575604,972,5,2,21_0-6_1-5_2,1,48,DRR,2.7612178338575606
2.6932490838575602,1023,7,3,21_0-6_0-4_1-7_3,5,14,DRR,2.7731709588575604
2.6943073513704747,1053,25,0,25_0,3,5,DRR,2.7765729763704745
2.761058038843298,961,35,0,35_0,6,72,DRR,2.8361361638432983
2.7612178338575606,972,2,1,21_0-6_1-5_2-2_1,1,48,DRR,2.837155333857561
2.7765729763704745,1053,10,1,25_0-10_1,3,5,DRR,2.8588386013704743
2.8305430516211616,1034,33,0,33_0,3,10,DRR,2.9113243016211614
2.8361361638432983,961,19,1,35_0-19_1,6,72,DRR,2.9112142888432984
2.837155333857561,972,9,1,21_0-6_1-5_2-2_1-9_1,1,48,DRR,2.913092833857561
2.8588386013704743,1053,9,3,25_0-10_1-9_3,3,5,DRR,2.941104226370474
2.9112142888432984,961,17,3,35_0-19_1-17_3,6,72,DRR,2.9862924138432985
2.9113243016211614,1034,18,0,33_0-18_0,3,10,DRR,2.992105551621161
2.913092833857561,972,11,3,21_0-6_1-5_2-2_1-9_1-11_3,1,48,DRR,2.9890303338575612
2.9255485679961932,974,35,0,35_0,9,98,DRR,3.0016423179961933
2.941104226370474,1053,3,2,25_0-10_1-9_3-3_2,3,5,DRR,3.023369851370474
2.9862924138432985,961,3,2,35_0-19_1-17_3-3_2,6,72,DRR,3.098447976370474
2.992105551621161,1034,16,2,33_0-18_0-16_2,3,10,DRR,3.072886801621161
3.0016423179961933,974,19,1,35_0-19_1,9,98,DRR,3.0777360679961934
3.023369851370474,1053,13,1,25_0-10_1-9_3-3_2-13_1,3,5,DRR,3.1056354763704737
3.072886801621161,1034,0,2,33_0-18_0-16_2-0_2,3,10,DRR,3.153668051621161
3.0777360679961934,974,17,3,35_0-19_1-17_3,9,98,DRR,3.1538298179961934
3.098447976370474,961,13,0,35_0-19_1-17_3-3_2-13_0,6,72,DRR,3.173526101370474
3.1050988089116918,1018,33,0,33_0,7,77,DRR,3.184630058911692
3.1056354763704737,1053,15,2,25_0-10_1-9_3-3_2-13_1-15_2,3,5,DRR,3.1879011013704734
3.153668051621161,1034,12,1,33_0-18_0-16_2-0_2-12_1,3,10,DRR,3.2344493016211606
3.1538298179961934,974,3,1,35_0-19_1-17_3-3_1,9,98,DRR,3.2299235679961935
3.173526101370474,961,14,2,35_0-19_1-17_3-3_2-13_0-14_2,6,72,DRR,3.248604226370474
3.184630058911692,1018,18,0,33_0-18_0,7,77,DRR,3.264161308911692
3.219388623846444,1003,35,0,35_0,7,57,DRR,3.297747998846444
3.2299235679961935,974,9,1,35_0-19_1-17_3-3_1-9_1,9,98,DRR,3.3060173179961936
3.2344493016211606,1034,15,3,33_0-18_0-16_2-0_2-12_1-15_3,3,10,DRR,3.3152305516211604
3.2575272396548325,975,23,0,23_0,3,53,DRR,3.3336991146548325
3.264161308911692,1018,16,2,33_0-18_0-16_2,7,77,DRR,3.343692558911692
3.2781181390647727,958,34,0,34_0,3,30,DRR,3.3529618890647725
3.297747998846444,1003,19,0,35_0-19_0,7,57,DRR,3.3761073738464438
3.3060173179961936,974,11,2,35_0-19_1-17_3-3_1-9_1-11_2,9,98,DRR,3.3821110679961937
3.3336991146548325,975,7,0,23_0-7_0,3,53,DRR,3.4098709896548325
3.343692558911692,1018,0,2,33_0-18_0-16_2-0_2,7,77,DRR,3.423223808911692
3.3529618890647725,958,19,1,34_0-19_1,3,30,DRR,3.4278056390647724
3.3761073738464438,1003,16,2,35_0-19_0-16_2,7,57,DRR,3.4544667488464436
3.4098709896548325,975,4,2,23_0-7_0-4_2,3,53,DRR,3.4860428646548325
3.423223808911692,1018,12,0,33_0-18_0-16_2-0_2-12_0,7,77,DRR,3.502755058911692
3.4278056390647724,958,17,3,34_0-19_1-17_3,3,30,DRR,3.5026493890647723
3.4544667488464436,1003,0,1,35_0-19_0-16_2-0_1,7,57,DRR,3.5328261238464433
3.4860428646548325,975,0,3,23_0-7_0-4_2-0_3,3,53,DRR,3.5622147396548325
3.5026493890647723,958,3,2,34_0-19_1-17_3-3_2,3,30,DRR,3.577493139064772
3.502755058911692,1018,14,3,33_0-18_0-16_2-0_2-12_0-14_3,7,77,DRR,3.582286308911692
3.5328261238464433,1003,8,0,35_0-19_0-16_2-0_1-8_0,7,57,DRR,3.611185498846443
3.5622147396548325,975,16,1,23_0-7_0-4_2-0_3-16_1,3,53,DRR,3.6383866146548325
3.577493139064772,958,13,1,34_0-19_1-17_3-3_2-13_1,3,30,DRR,3.652336889064772
3.611185498846443,1003,10,3,35_0-19_0-16_2-0_1-8_0-10_3,7,57,DRR,3.689544873846443
3.6383866146548325,975,19,2,23_0-7_0-4_2-0_3-16_1-19_2,3,53,DRR,3.7145584896548325
3.652336889064772,958,15,2,34_0-19_1-17_3-3_2-13_1-15_2,3,30,DRR,3.727180639064772
4.160521880436405,988,24,0,24_0,1,83,DRR,4.237709380436405
4.237709380436405,988,10,1,24_0-10_1,1,83,DRR,4.314896880436405
4.314896880436405,988,9,2,24_0-10_1-9_2,1,83,DRR,4.392084380436405
4.392084380436405,988,2,2,24_0-10_1-9_2-2_2,1,83,DRR,4.469271880436405
4.4244316513345545,1073,29,0,29_0,5,8,DRR,4.508259776334555
4.469271880436405,988,13,0,24_0-10_1-9_2-2_2-13_0,1,83,DRR,4.546459380436405
4.508259776334555,1073,14,0,29_0-14_0,5,8,DRR,4.592087901334555
4.546459380436405,988,14,2,24_0-10_1-9_2-2_2-13_0-14_2,1,83,DRR,4.623646880436405
4.571859214009316,962,29,0,29_0,9,73,DRR,4.647015464009316
4.584781862912024,999,35,0,35_0,8,99,DRR,4.662828737912024
4.592087901334555,1073,12,2,29_0-14_0-12_2,5,8,DRR,4.675916026334555
4.647015464009316,962,14,0,29_0-14_0,9,73,DRR,4.722171714009316
4.662828737912024,999,19,1,35_0-19_1,8,99,DRR,4.740875612912024
4.675916026334555,1073,0,0,29_0-14_0-12_2-0_0,5,8,DRR,4.759744151334555
4.707910539043056,973,21,0,21_0,5,14,DRR,4.783926164043056
4.722171714009316,962,12,2,29_0-14_0-12_2,9,73,DRR,4.797327964009316
4.740875612912024,999,17,0,35_0-19_1-17_0,8,99,DRR,4.818922487912024
4.759744151334555,1073,4,0,29_0-14_0-12_2-0_0-4_0,5,8,DRR,4.843572276334555
4.783926164043056,973,6,0,21_0-6_0,5,14,DRR,4.859941789043056
4.797327964009316,962,0,3,29_0-14_0-12_2-0_3,9,73,DRR,4.872484214009316
4.818922487912024,999,18,3,35_0-19_1-17_0-18_3,8,99,DRR,4.896969362912024
4.843572276334555,1073,6,2,29_0-14_0-12_2-0_0-4_0-6_2,5,8,DRR,4.927400401334555
4.859941789043056,973,4,1,21_0-6_0-4_1,5,14,DRR,4.935957414043056
4.872484214009316,962,16,1,29_0-14_0-12_2-0_3-16_1,9,73,DRR,4.947640464009316
4.935957414043056,973,7,3,21_0-6_0-4_1-7_3,5,14,DRR,5.011973039043056
4.947640464009316,962,19,3,29_0-14_0-12_2-0_3-16_1-19_3,9,73,DRR,5.022796714009316
4.954330586810638,1029,26,0,26_0,7,29,DRR,5.034721211810638
5.034721211810638,1029,11,0,26_0-11_0,7,29,DRR,5.115111836810637
5.045618931702633,982,21,0,21_0,7,96,DRR,5.122337681702634
5.115111836810637,1029,8,2,26_0-11_0-8_2,7,29,DRR,5.195502461810637
5.122337681702634,982,6,1,21_0-6_1,7,96,DRR,5.199056431702634
5.195502461810637,1029,0,3,26_0-11_0-8_2-0_3,7,29,DRR,5.275893086810637
5.199056431702634,982,5,3,21_0-6_1-5_3,7,96,DRR,5.275775181702635
5.206167078409218,1020,26,0,26_0,8,79,DRR,5.285854578409219
5.275775181702635,982,3,1,21_0-6_1-5_3-3_1,7,96,DRR,5.352493931702635
5.275893086810637,1029,16,1,26_0-11_0-8_2-0_3-16_1,7,29,DRR,5.356283711810637
5.285854578409219,1020,11,1,26_0-11_1,8,79,DRR,5.365542078409219
5.351296683980079,1040,35,0,35_0,7,57,DRR,5.432546683980079
5.352493931702635,982,9,1,21_0-6_1-5_3-3_1-9_1,7,96,DRR,5.429212681702635
5.356283711810637,1029,19,2,26_0-11_0-8_2-0_3-16_1-19_2,7,29,DRR,5.436674336810636
5.365542078409219,1020,9,0,26_0-11_1-9_0,8,79,DRR,5.4452295784092195
5.429212681702635,982,11,3,21_0-6_1-5_3-3_1-9_1-11_3,7,96,DRR,5.505931431702636
5.432546683980079,1040,19,0,35_0-19_0,7,57,DRR,5.513796683980079
5.444568229708022,1010,34,0,34_0,2,1,DRR,5.523474479708022
5.4452295784092195,1020,10,2,26_0-11_1-9_0-10_2,8,79,DRR,5.52491707840922
5.472818697218299,1042,35,0,35_0,9,98,DRR,5.554224947218299
5.513796683980079,1040,16,2,35_0-19_0-16_2,7,57,DRR,5.595046683980079
5.523474479708022,1010,19,0,34_0-19_0,2,1,DRR,5.602380729708022
5.531699329960297,1036,21,0,21_0,3,95,DRR,5.612636829960297
5.554224947218299,1042,19,1,35_0-19_1,9,98,DRR,5.635631197218299
5.595046683980079,1040,0,1,35_0-19_0-16_2-0_1,7,57,DRR,5.676296683980079
5.602380729708022,1010,16,3,34_0-19_0-16_3,2,1,DRR,5.681286979708022
5.612636829960297,1036,6,0,21_0-6_0,3,95,DRR,5.693574329960297
5.635631197218299,1042,17,3,35_0-19_1-17_3,9,98,DRR,5.717037447218298
5.676296683980079,1040,8,0,35_0-19_0-16_2-0_1-8_0,7,57,DRR,5.757546683980078
5.681286979708022,1010,1,2,34_0-19_0-16_3-1_2,2,1,DRR,5.7601932297080225
5.691740204261816,1022,33,0,33_0,7,88,DRR,5.771583954261816
5.693574329960297,1036,4,3,21_0-6_0-4_3,3,95,DRR,5.774511829960297
5.717037447218298,1042,3,1,35_0-19_1-17_3-3_1,9,98,DRR,5.798443697218298
5.7271055051584225,1018,32,0,32_0,8,74,DRR,5.806636755158422
5.736421633220077,981,25,0,25_0,4,25,DRR,5.813062258220077
5.757546683980078,1040,10,3,35_0-19_0-16_2-0_1-8_0-10_3,7,57,DRR,5.838796683980078
5.7601932297080225,1010,12,0,34_0-19_0-16_3-1_2-12_0,2,1,DRR,5.839099479708023
5.771583954261816,1022,18,1,33_0-18_1,7,88,DRR,5.851427704261816
5.774511829960297,1036,1,2,21_0-6_0-4_3-1_2,3,95,DRR,5.855449329960297
5.777482384817116,984,30,0,30_0,6,42,DRR,5.854357384817116
5.7828447396958955,1006,32,0,32_0,2,58,DRR,5.885230505158422
5.786545677367332,1010,30,0,30_0,6,47,DRR,5.933263634817116
5.798443697218298,1042,9,1,35_0-19_1-17_3-3_1-9_1,9,98,DRR,5.879849947218298
5.806636755158422,1018,18,0,32_0-18_0,8,74,DRR,5.886168005158422
5.813062258220077,981,10,0,25_0-10_0,4,25,DRR,5.889702883220076
5.839099479708023,1010,14,2,34_0-19_0-16_3-1_2-12_0-14_2,2,1,DRR,5.918005729708023
5.851427704261816,1022,17,3,33_0-18_1-17_3,7,88,DRR,5.931271454261816
5.854357384817116,984,15,1,30_0-15_1,6,42,DRR,5.9312323848171165
5.855449329960297,1036,12,0,21_0-6_0-4_3-1_2-12_0,3,95,DRR,5.9363868299602975
5.865119928045194,1006,21,0,21_0,7,44,DRR,5.943713678045194
5.879849947218298,1042,11,2,35_0-19_1-17_3-3_1-9_1-11_2,9,98,DRR,5.961256197218297
5.885230505158422,1006,18,1,32_0-18_1,2,58,DRR,5.963824255158421
5.886168005158422,1018,16,3,32_0-18_0-16_3,8,74,DRR,5.965699255158421
5.889702883220076,981,8,3,25_0-10_0-8_3,4,25,DRR,5.966343508220076
5.914289386065661,1023,33,0,33_0,7,77,DRR,5.9942112610656615
5.9312323848171165,984,13,3,30_0-15_1-13_3,6,42,DRR,6.008107384817117
5.931271454261816,1022,3,0,33_0-18_1-17_3-3_0,7,88,DRR,6.011115204261817
5.933263634817116,1010,15,0,30_0-15_0,6,47,DRR,6.012169884817117
5.9363868299602975,1036,14,2,21_0-6_0-4_3-1_2-12_0-14_2,3,95,DRR,6.017324329960298
5.943713678045194,1006,6,0,21_0-6_0,7,44,DRR,6.022307428045194
5.963824255158421,1006,17,3,32_0-18_1-17_3,2,58,DRR,6.042418005158421
5.965699255158421,1018,1,1,32_0-18_0-16_3-1_1,8,74,DRR,6.045230505158421
5.966343508220076,981,1,2,25_0-10_0-8_3-1_2,4,25,DRR,6.0429841332200755
5.9942112610656615,1023,18,0,33_0-18_0,7,77,DRR,6.074133136065662
6.008107384817117,984,3,3,30_0-15_1-13_3-3_3,6,42,DRR,6.084982384817117
6.011115204261817,1022,5,1,33_0-18_1-17_3-3_0-5_1,7,88,DRR,6.090958954261817
6.012169884817117,1010,12,2,30_0-15_0-12_2,6,47,DRR,6.091076134817117
6.022307428045194,1006,4,3,21_0-6_0-4_3,7,44,DRR,6.100901178045193
6.042418005158421,1006,3,0,32_0-18_1-17_3-3_0,2,58,DRR,6.12101175515842
6.0429841332200755,981,12,0,25_0-10_0-8_3-1_2-12_0,4,25,DRR,6.119624758220075
6.045230505158421,1018,8,0,32_0-18_0-16_3-1_1-8_0,8,74,DRR,6.124761755158421
6.074133136065662,1023,16,2,33_0-18_0-16_2,7,77,DRR,6.154055011065662
6.084982384817117,984,17,0,30_0-15_1-13_3-3_3-17_0,6,42,DRR,6.161857384817117
6.090958954261817,1022,7,3,33_0-18_1-17_3-3_0-5_1-7_3,7,88,DRR,6.170802704261817
6.091076134817117,1010,0,3,30_0-15_0-12_2-0_3,6,47,DRR,6.169982384817117
6.100901178045193,1006,1,3,21_0-6_0-4_3-1_3,7,44,DRR,6.179494928045193
6.119624758220075,981,14,2,25_0-10_0-8_3-1_2-12_0-14_2,4,25,DRR,6.196265383220075
6.12101175515842,1006,5,1,32_0-18_1-17_3-3_0-5_1,2,58,DRR,6.19960550515842
6.124761755158421,1018,10,3,32_0-18_0-16_3-1_1-8_0-10_3,8,74,DRR,6.20429300515842
6.154055011065662,1023,0,2,33_0-18_0-16_2-0_2,7,77,DRR,6.233976886065662
6.161857384817117,984,18,2,30_0-15_1-13_3-3_3-17_0-18_2,6,42,DRR,6.2387323848171174
6.169982384817117,1010,16,0,30_0-15_0-12_2-0_3-16_0,6,47,DRR,6.248888634817117
6.179494928045193,1006,16,0,21_0-6_0-4_3-1_3-16_0,7,44,DRR,6.327482384817117
6.183909236360592,1039,24,0,24_0,5,63,DRR,6.265081111360592
6.19960550515842,1006,7,3,32_0-18_1-17_3-3_0-5_1-7_3,2,58,DRR,6.27819925515842
6.233976886065662,1023,12,0,33_0-18_0-16_2-0_2-12_0,7,77,DRR,6.313898761065662
6.248888634817117,1010,18,2,30_0-15_0-12_2-0_3-16_0-18_2,6,47,DRR,6.327794884817117
6.265081111360592,1039,10,1,24_0-10_1,5,63,DRR,6.346252986360592
6.313898761065662,1023,14,3,33_0-18_0-16_2-0_2-12_0-14_3,7,77,DRR,6.393820636065662
6.327482384817117,1006,18,3,21_0-6_0-4_3-1_3-16_0-18_3,7,44,DRR,6.406076134817116
6.346252986360592,1039,9,2,24_0-10_1-9_2,5,63,DRR,6.427424861360592
6.427424861360592,1039,2,0,24_0-10_1-9_2-2_0,5,63,DRR,6.508596736360592
6.508596736360592,1039,5,1,24_0-10_1-9_2-2_0-5_1,5,63,DRR,6.589768611360592
6.550157162053825,1004,24,0,24_0,8,78,DRR,6.628594662053825
6.589768611360592,1039,7,2,24_0-10_1-9_2-2_0-5_1-7_2,5,63,DRR,6.670940486360592
6.628594662053825,1004,10,3,24_0-10_3,8,78,DRR,6.7070321620538245
6.653363374001931,958,31,0,31_0,7,40,DRR,6.728207124001932
6.7253490449815585,984,24,0,24_0,8,87,DRR,6.802224044981559
6.728207124001932,958,15,0,31_0-15_0,7,40,DRR,6.803050874001932
6.802224044981559,984,10,1,24_0-10_1,8,87,DRR,6.879099044981559
6.803050874001932,958,12,2,31_0-15_0-12_2,7,40,DRR,6.877894624001932
6.873387249222452,1094,29,0,29_0,1,37,DRR,6.958855999222452
6.877894624001932,958,0,1,31_0-15_0-12_2-0_1,7,40,DRR,6.952738374001933
6.879099044981559,984,9,1,24_0-10_1-9_1,8,87,DRR,6.955974044981559
6.952738374001933,958,8,0,31_0-15_0-12_2-0_1-8_0,7,40,DRR,7.027582124001933
6.954825459440293,999,30,0,30_0,6,42,DRR,7.0328723344402935
6.955974044981559,984,11,2,24_0-10_1-9_1-11_2,8,87,DRR,7.0328490449815595
6.958855999222452,1094,14,0,29_0-14_0,1,37,DRR,7.0443247492224526
7.027582124001933,958,10,2,31_0-15_0-12_2-0_1-8_0-10_2,7,40,DRR,7.102425874001933
7.0328723344402935,999,15,1,30_0-15_1,6,42,DRR,7.1109192094402935
7.0443247492224526,1094,12,2,29_0-14_0-12_2,1,37,DRR,7.129793499222453
