timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
3.2974674890084197,1048,32,0,32_0,1.0,49,FIFO,3.37934248900842
3.347685908389819,1032,4,2,20_0-6_0-4_2,1.0,97,FIFO,3.428310908389819
3.356973175607379,998,6,2,25_0-10_0-8_3-1_0-4_0-6_2,1.0,45,FIFO,3.434941925607379
3.37934248900842,1048,18,3,32_0-18_3,1.0,49,FIFO,3.46121748900842
3.428310908389819,1032,0,1,20_0-6_0-4_2-0_1,1.0,97,FIFO,3.508935908389819
3.508935908389819,1032,8,0,20_0-6_0-4_2-0_1-8_0,1.0,97,FIFO,3.589560908389819
3.589560908389819,1032,10,3,20_0-6_0-4_2-0_1-8_0-10_3,1.0,97,FIFO,3.670185908389819
3.6197532382403583,950,26,0,26_0,1.0,39,FIFO,3.6939719882403583
3.636285509697194,999,28,0,28_0,1.0,14,FIFO,3.7143323846971943
3.6939719882403583,950,11,0,26_0-11_0,1.0,39,FIFO,3.7681907382403583
3.7143323846971943,999,14,0,28_0-14_0,1.0,14,FIFO,3.7923792596971944
3.7681907382403583,950,8,2,26_0-11_0-8_2,1.0,39,FIFO,3.8424094882403583
3.7923792596971944,999,12,2,28_0-14_0-12_2,1.0,14,FIFO,3.8704261346971944
3.8424094882403583,950,0,0,26_0-11_0-8_2-0_0,1.0,39,FIFO,3.9166282382403583
3.8704261346971944,999,0,0,28_0-14_0-12_2-0_0,1.0,14,FIFO,3.9946751132403584
3.8976136869224765,1016,29,0,29_0,1.0,68,FIFO,3.9769886869224766
3.89849314676114,1004,24,0,24_0,1.0,13,FIFO,3.97693064676114
3.9166282382403583,950,4,0,26_0-11_0-8_2-0_0-4_0,1.0,39,FIFO,3.9908469882403583
3.97693064676114,1004,10,0,24_0-10_0,1.0,13,FIFO,4.05536814676114
3.9769886869224766,1016,14,0,29_0-14_0,1.0,68,FIFO,4.056363686922476
3.9908469882403583,950,6,2,26_0-11_0-8_2-0_0-4_0-6_2,1.0,39,FIFO,4.065065738240358
3.9946751132403584,999,4,0,28_0-14_0-12_2-0_0-4_0,1.0,14,FIFO,4.0727219882403585
4.05536814676114,1004,8,3,24_0-10_0-8_3,1.0,13,FIFO,4.1338056467611395
4.056363686922476,1016,12,1,29_0-14_0-12_1,1.0,68,FIFO,4.135738686922476
4.0727219882403585,999,6,3,28_0-14_0-12_2-0_0-4_0-6_3,1.0,14,FIFO,4.1507688632403585
4.1338056467611395,1004,1,0,24_0-10_0-8_3-1_0,1.0,13,FIFO,4.212243146761139
4.135738686922476,1016,15,3,29_0-14_0-12_1-15_3,1.0,68,FIFO,4.215113686922476
4.212243146761139,1004,4,1,24_0-10_0-8_3-1_0-4_1,1.0,13,FIFO,4.290680646761139
4.25268497167862,1005,22,0,22_0,1.0,38,FIFO,4.331200596678619
4.290680646761139,1004,7,2,24_0-10_0-8_3-1_0-4_1-7_2,1.0,13,FIFO,4.369118146761139
4.302983267576589,994,30,0,30_0,1.0,73,FIFO,4.380639517576589
4.304702717948955,1023,20,0,20_0,1.0,34,FIFO,4.384624592948955
4.322496814250857,1007,33,0,33_0,1.0,35,FIFO,4.4011686892508575
4.325356110556548,973,21,0,21_0,1.0,26,FIFO,4.401371735556548
4.331200596678619,1005,7,0,22_0-7_0,1.0,38,FIFO,4.409716221678619
4.380639517576589,994,15,1,30_0-15_1,1.0,73,FIFO,4.4582957675765895
4.384624592948955,1023,6,0,20_0-6_0,1.0,34,FIFO,4.4645464679489555
4.4011686892508575,1007,18,0,33_0-18_0,1.0,35,FIFO,4.479840564250858
4.401371735556548,973,6,1,21_0-6_1,1.0,26,FIFO,4.477387360556548
4.409716221678619,1005,4,3,22_0-7_0-4_3,1.0,38,FIFO,4.488231846678619
4.4582957675765895,994,13,2,30_0-15_1-13_2,1.0,73,FIFO,4.53595201757659
4.462888094352027,1006,29,0,29_0,1.0,23,FIFO,4.541481844352027
4.4645464679489555,1023,4,2,20_0-6_0-4_2,1.0,34,FIFO,4.544468342948956
4.477387360556548,973,5,2,21_0-6_1-5_2,1.0,26,FIFO,4.5534029855565485
4.479840564250858,1007,16,1,33_0-18_0-16_1,1.0,35,FIFO,4.558512439250858
4.488231846678619,1005,1,3,22_0-7_0-4_3-1_3,1.0,38,FIFO,4.566747471678618
4.50293665374758,957,21,0,21_0,1.0,1,FIFO,4.57770227874758
4.53595201757659,994,2,1,30_0-15_1-13_2-2_1,1.0,73,FIFO,4.61360826757659
4.541481844352027,1006,14,1,29_0-14_1,1.0,23,FIFO,4.620075594352026
4.544468342948956,1023,0,3,20_0-6_0-4_2-0_3,1.0,34,FIFO,4.624390217948956
4.5534029855565485,973,2,2,21_0-6_1-5_2-2_2,1.0,26,FIFO,4.629418610556549
4.558512439250858,1007,19,3,33_0-18_0-16_1-19_3,1.0,35,FIFO,4.637184314250859
4.566747471678618,1005,16,1,22_0-7_0-4_3-1_3-16_1,1.0,38,FIFO,4.645263096678618
4.57770227874758,957,6,1,21_0-6_1,1.0,1,FIFO,4.6524679037475805
4.61360826757659,994,9,0,30_0-15_1-13_2-2_1-9_0,1.0,73,FIFO,4.691264517576591
4.620075594352026,1006,13,3,29_0-14_1-13_3,1.0,23,FIFO,4.698669344352026
4.624390217948956,1023,16,0,20_0-6_0-4_2-0_3-16_0,1.0,34,FIFO,4.704312092948956
4.629418610556549,973,13,0,21_0-6_1-5_2-2_2-13_0,1.0,26,FIFO,4.705434235556549
4.645263096678618,1005,19,3,22_0-7_0-4_3-1_3-16_1-19_3,1.0,38,FIFO,4.723778721678618
4.6524679037475805,957,5,2,21_0-6_1-5_2,1.0,1,FIFO,4.727233528747581
4.657624793843839,998,31,0,31_0,1.0,54,FIFO,4.735593543843839
4.691264517576591,994,10,3,30_0-15_1-13_2-2_1-9_0-10_3,1.0,73,FIFO,4.768920767576591
4.698669344352026,1006,3,1,29_0-14_1-13_3-3_1,1.0,23,FIFO,4.777263094352025
4.704312092948956,1023,18,3,20_0-6_0-4_2-0_3-16_0-18_3,1.0,34,FIFO,4.784233967948956
4.705434235556549,973,14,3,21_0-6_1-5_2-2_2-13_0-14_3,1.0,26,FIFO,4.781449860556549
4.727233528747581,957,2,1,21_0-6_1-5_2-2_1,1.0,1,FIFO,4.801999153747581
4.735593543843839,998,15,2,31_0-15_2,1.0,54,FIFO,4.813562293843839
4.777263094352025,1006,9,1,29_0-14_1-13_3-3_1-9_1,1.0,23,FIFO,4.855856844352025
4.801999153747581,957,9,1,21_0-6_1-5_2-2_1-9_1,1.0,1,FIFO,4.930622469352025
4.855856844352025,1006,11,3,29_0-14_1-13_3-3_1-9_1-11_3,1.0,23,FIFO,4.9344505943520245
4.930622469352025,957,11,2,21_0-6_1-5_2-2_1-9_1-11_2,1.0,1,FIFO,5.005388094352026
5.24497153403513,994,22,0,22_0,1.0,4,FIFO,5.322627784035131
5.322627784035131,994,7,0,22_0-7_0,1.0,4,FIFO,5.400284034035131
5.394376669999975,1019,31,0,31_0,1.0,54,FIFO,5.473986044999975
5.400284034035131,994,4,3,22_0-7_0-4_3,1.0,4,FIFO,5.477940284035132
5.473986044999975,1019,15,2,31_0-15_2,1.0,54,FIFO,5.553595419999976
5.477940284035132,994,1,3,22_0-7_0-4_3-1_3,1.0,4,FIFO,5.555596534035132
5.555596534035132,994,16,1,22_0-7_0-4_3-1_3-16_1,1.0,4,FIFO,5.6332527840351325
5.6332527840351325,994,19,2,22_0-7_0-4_3-1_3-16_1-19_2,1.0,4,FIFO,5.710909034035133
5.8151778877775016,994,23,0,23_0,1.0,67,FIFO,5.892834137777502
5.892834137777502,994,7,0,23_0-7_0,1.0,67,FIFO,5.970490387777502
5.970490387777502,994,4,3,23_0-7_0-4_3,1.0,67,FIFO,6.048146637777503
6.048146637777503,994,1,2,23_0-7_0-4_3-1_2,1.0,67,FIFO,6.125802887777503
6.125802887777503,994,12,0,23_0-7_0-4_3-1_2-12_0,1.0,67,FIFO,6.203459137777504
6.203459137777504,994,14,3,23_0-7_0-4_3-1_2-12_0-14_3,1.0,67,FIFO,6.281115387777504
6.294841670382526,995,33,0,33_0,1.0,7,FIFO,6.372576045382527
6.372576045382527,995,18,2,33_0-18_2,1.0,7,FIFO,6.450310420382527
6.655040872294772,978,27,0,27_0,1.0,83,FIFO,6.731447122294772
6.663502712668961,981,23,0,23_0,1.0,67,FIFO,6.740143337668961
6.673481231494658,1066,32,0,32_0,1.0,47,FIFO,6.756762481494658
6.731447122294772,978,11,1,27_0-11_1,1.0,83,FIFO,6.807853372294772
6.740143337668961,981,7,0,23_0-7_0,1.0,67,FIFO,6.816783962668961
6.755053612817018,1048,22,0,22_0,1.0,4,FIFO,6.836928612817018
6.756762481494658,1066,18,1,32_0-18_1,1.0,47,FIFO,6.840043731494657
6.807853372294772,978,9,3,27_0-11_1-9_3,1.0,83,FIFO,6.884259622294771
6.816783962668961,981,4,3,23_0-7_0-4_3,1.0,67,FIFO,6.89342458766896
6.836928612817018,1048,7,0,22_0-7_0,1.0,4,FIFO,6.918803612817018
6.840043731494657,1066,17,2,32_0-18_1-17_2,1.0,47,FIFO,6.923324981494657
6.884259622294771,978,3,0,27_0-11_1-9_3-3_0,1.0,83,FIFO,6.960665872294771
6.89342458766896,981,1,2,23_0-7_0-4_3-1_2,1.0,67,FIFO,6.97006521266896
6.918803612817018,1048,4,3,22_0-7_0-4_3,1.0,4,FIFO,7.000678612817018
6.923324981494657,1066,2,0,32_0-18_1-17_2-2_0,1.0,47,FIFO,7.006606231494657
6.960665872294771,978,5,1,27_0-11_1-9_3-3_0-5_1,1.0,83,FIFO,7.037072122294771
6.97006521266896,981,12,0,23_0-7_0-4_3-1_2-12_0,1.0,67,FIFO,7.046705837668959
7.000678612817018,1048,1,3,22_0-7_0-4_3-1_3,1.0,4,FIFO,7.082553612817018
7.006606231494657,1066,5,0,32_0-18_1-17_2-2_0-5_0,1.0,47,FIFO,7.089887481494657
7.037072122294771,978,7,2,27_0-11_1-9_3-3_0-5_1-7_2,1.0,83,FIFO,7.113478372294771
7.046705837668959,981,14,3,23_0-7_0-4_3-1_2-12_0-14_3,1.0,67,FIFO,7.123346462668959
7.082553612817018,1048,16,1,22_0-7_0-4_3-1_3-16_1,1.0,4,FIFO,7.1644286128170185
7.089887481494657,1066,6,2,32_0-18_1-17_2-2_0-5_0-6_2,1.0,47,FIFO,7.173168731494656
7.15489652313339,950,29,0,29_0,1.0,68,FIFO,7.22911527313339
7.1644286128170185,1048,19,2,22_0-7_0-4_3-1_3-16_1-19_2,1.0,4,FIFO,7.246303612817019
7.196295511616638,997,27,0,27_0,1.0,52,FIFO,7.274186136616638
7.22911527313339,950,14,0,29_0-14_0,1.0,68,FIFO,7.30333402313339
7.266142173802207,993,28,0,28_0,1.0,14,FIFO,7.343720298802206
7.274186136616638,997,11,1,27_0-11_1,1.0,52,FIFO,7.3520767616166385
7.30333402313339,950,12,1,29_0-14_0-12_1,1.0,68,FIFO,7.37755277313339
7.343720298802206,993,14,0,28_0-14_0,1.0,14,FIFO,7.421298423802206
7.3520767616166385,997,9,2,27_0-11_1-9_2,1.0,52,FIFO,7.429967386616639
7.37755277313339,950,15,3,29_0-14_0-12_1-15_3,1.0,68,FIFO,7.45177152313339
7.421298423802206,993,12,2,28_0-14_0-12_2,1.0,14,FIFO,7.4988765488022056
7.421930810158637,1021,29,0,29_0,1.0,40,FIFO,7.501696435158637
7.429967386616639,997,2,3,27_0-11_1-9_2-2_3,1.0,52,FIFO,7.507858011616639
7.4988765488022056,993,0,0,28_0-14_0-12_2-0_0,1.0,14,FIFO,7.576454673802205
7.501696435158637,1021,14,1,29_0-14_1,1.0,40,FIFO,7.581462060158637
7.507858011616639,997,17,1,27_0-11_1-9_2-2_3-17_1,1.0,52,FIFO,7.585748636616639
7.576454673802205,993,4,0,28_0-14_0-12_2-0_0-4_0,1.0,14,FIFO,7.654032798802205
7.581462060158637,1021,13,2,29_0-14_1-13_2,1.0,40,FIFO,7.661227685158638
7.585748636616639,997,19,3,27_0-11_1-9_2-2_3-17_1-19_3,1.0,52,FIFO,7.663639261616639
7.654032798802205,993,6,3,28_0-14_0-12_2-0_0-4_0-6_3,1.0,14,FIFO,7.731610923802204
7.661227685158638,1021,2,3,29_0-14_1-13_2-2_3,1.0,40,FIFO,7.740993310158638
7.687643962065435,990,34,0,34_0,1.0,22,FIFO,7.764987712065435
7.7021266040005445,991,25,0,25_0,1.0,8,FIFO,7.779548479000544
7.740993310158638,1021,17,1,29_0-14_1-13_2-2_3-17_1,1.0,40,FIFO,7.820758935158638
7.764987712065435,990,19,0,34_0-19_0,1.0,22,FIFO,7.8423314620654345
7.779548479000544,991,10,0,25_0-10_0,1.0,8,FIFO,7.856970354000544
7.820758935158638,1021,19,3,29_0-14_1-13_2-2_3-17_1-19_3,1.0,40,FIFO,7.9005245601586385
7.840641055038306,1009,20,0,20_0,1.0,86,FIFO,7.919469180038306
7.8423314620654345,990,16,2,34_0-19_0-16_2,1.0,22,FIFO,7.919675212065434
7.856970354000544,991,8,1,25_0-10_0-8_1,1.0,8,FIFO,7.934392229000544
7.919469180038306,1009,6,1,20_0-6_1,1.0,86,FIFO,7.998297305038307
7.919675212065434,990,0,2,34_0-19_0-16_2-0_2,1.0,22,FIFO,7.997018962065434
7.926343241369626,958,28,0,28_0,1.0,77,FIFO,8.001186991369625
7.934392229000544,991,11,2,25_0-10_0-8_1-11_2,1.0,8,FIFO,8.011814104000544
7.971016930483829,982,21,0,21_0,1.0,98,FIFO,8.047735680483829
7.997018962065434,990,12,1,34_0-19_0-16_2-0_2-12_1,1.0,22,FIFO,8.074362712065435
7.998297305038307,1009,5,1,20_0-6_1-5_1,1.0,86,FIFO,8.077125430038306
8.001186991369625,958,14,0,28_0-14_0,1.0,77,FIFO,8.076030741369625
8.047735680483829,982,6,1,21_0-6_1,1.0,98,FIFO,8.124454430483828
8.074362712065435,990,15,3,34_0-19_0-16_2-0_2-12_1-15_3,1.0,22,FIFO,8.151706462065436
8.076030741369625,958,12,3,28_0-14_0-12_3,1.0,77,FIFO,8.150874491369624
8.077125430038306,1009,7,3,20_0-6_1-5_1-7_3,1.0,86,FIFO,8.155953555038305
8.099009496672155,971,33,0,33_0,1.0,93,FIFO,8.174868871672155
8.124454430483828,982,5,2,21_0-6_1-5_2,1.0,98,FIFO,8.201173180483828
8.150874491369624,958,1,3,28_0-14_0-12_3-1_3,1.0,77,FIFO,8.225718241369623
8.174868871672155,971,18,1,33_0-18_1,1.0,93,FIFO,8.250728246672155
