timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
845.1741119766633,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,845.3138712202253
845.1915847532184,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,845.3313439967804
845.2043217903926,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,845.3440810339546
845.2139513404593,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,845.3225337896886
845.2200758762614,157.11961555384778,34,0,34_0,0,4,FIFO,845.3187717741818
845.2356586921584,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,845.3686942126861
845.294957816214,77.97347764684037,28,0,28_0,0,2,FIFO,845.3557834911687
845.3187717741818,318.79816584099336,19,3,34_0-19_3,0,4,FIFO,845.4174676721021
845.3225337896886,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,845.4311162389179
845.3557834911687,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,845.4166091661234
845.3878502921661,77.97347764684037,28,0,28_0,0,2,FIFO,845.5200874337173
845.4166091661234,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,845.4774348410781
845.4309880630864,77.97347764684037,28,0,28_0,0,2,FIFO,845.5356941074616
845.4311162389179,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,845.5396986881472
845.4774348410781,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,845.5382605160328
845.4945515233605,157.11961555384778,34,0,34_0,0,4,FIFO,845.6226282982226
845.5200874337173,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,845.6523245752685
845.5356941074616,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,845.6679312490128
845.5382605160328,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,845.5990861909875
845.5396986881472,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,845.6482811373764
845.5990861909875,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,845.6599118659421
845.6226282982226,318.79816584099336,19,3,34_0-19_3,0,4,FIFO,845.7507050730846
845.6482811373764,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,845.7568635866057
845.6523245752685,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,845.7845617168197
845.6679312490128,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,845.800168390564
845.7404522050629,77.97347764684037,28,0,28_0,0,2,FIFO,845.792393107771
845.7845617168197,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,845.9167988583708
845.792393107771,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,845.8443340104791
845.800168390564,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,845.9324055321151
845.8365685626867,102.67510322606226,35,0,35_0,0,3,FIFO,845.9376471302303
845.8443340104791,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,845.8962749131872
845.8962749131872,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,845.9843464348232
845.9167988583708,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,846.049035999922
845.9324055321151,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,846.0646426736663
845.9376471302303,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,846.0387256977739
845.9843464348232,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,846.1165835763744
846.0387256977739,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,846.1398042653175
846.049035999922,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,846.1812731414732
846.0646426736663,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,846.1968798152175
846.1165835763744,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,846.2488207179256
846.1398042653175,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,846.2408828328611
846.2408828328611,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,846.3419614004047
846.2478325842649,100.58373902023723,28,0,28_0,0,1,FIFO,846.2746450230089
846.2496312759705,102.67510322606226,35,0,35_0,0,3,FIFO,846.2553158438986
846.2553158438986,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,846.2610004118268
846.2610004118268,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,846.2666849797549
846.2666849797549,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,846.2723695476831
846.2723695476831,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,846.3476459683328
846.2746450230089,60.010586072725815,14,0,28_0-14_0,0,1,FIFO,846.301457461753
846.301457461753,233.46625390645465,12,2,28_0-14_0-12_2,0,1,FIFO,846.328269900497
846.3224521086942,102.67510322606226,35,0,35_0,0,3,FIFO,846.3990135968227
846.328269900497,163.7052084722088,0,0,28_0-14_0-12_2-0_0,0,1,FIFO,846.3550823392411
846.3351336563856,5.5961132366220205,34,0,34_0,0,0,FIFO,846.4578092474086
846.3419614004047,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,846.4430399679483
846.3476459683328,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,846.4487245358764
846.3550823392411,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,846.3818947779852
846.3818947779852,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,846.4087072167292
846.3990135968227,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,846.4755750849512
846.4578092474086,69.35243794451837,19,3,34_0-19_3,0,0,FIFO,846.5804848384316
846.4755750849512,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,846.5521365730797
846.5521365730797,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,846.6286980612082
846.6286980612082,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,846.7052595493367
846.7052595493367,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,846.7818210374652
846.7933852462361,5.5961132366220205,34,0,34_0,0,0,FIFO,846.9259629640803
846.7992511644193,157.11961555384778,34,0,34_0,0,4,FIFO,846.9624049367036
846.9259629640803,69.35243794451837,19,3,34_0-19_3,0,0,FIFO,847.0585406819246
