timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
2.6045193133927604,998,1,3,27_0-11_0-8_3-1_3,1.0,5,FIFO,2.6824880633927606
2.613536827233842,969,8,3,27_0-11_0-8_3,1.0,5,FIFO,2.689239952233842
2.670720424229381,978,19,0,34_0-19_0,1.0,4,FIFO,2.747126674229381
2.6824880633927606,998,16,1,27_0-11_0-8_3-1_3-16_1,1.0,5,FIFO,2.7604568133927607
2.689239952233842,969,1,3,27_0-11_0-8_3-1_3,1.0,5,FIFO,2.764943077233842
2.7114510171736796,1027,26,0,26_0,1.0,3,FIFO,2.7916853921736795
2.747126674229381,978,16,3,34_0-19_0-16_3,1.0,4,FIFO,2.8235329242293807
2.7604568133927607,998,19,2,27_0-11_0-8_3-1_3-16_1-19_2,1.0,5,FIFO,2.838425563392761
2.764943077233842,969,16,1,27_0-11_0-8_3-1_3-16_1,1.0,5,FIFO,2.840646202233842
2.7916853921736795,1027,11,3,26_0-11_3,1.0,3,FIFO,2.8719197671736794
2.8235329242293807,978,1,1,34_0-19_0-16_3-1_1,1.0,4,FIFO,2.8999391742293805
2.840646202233842,969,19,2,27_0-11_0-8_3-1_3-16_1-19_2,1.0,5,FIFO,2.916349327233842
2.8999391742293805,978,8,1,34_0-19_0-16_3-1_1-8_1,1.0,4,FIFO,2.9763454242293803
2.9763454242293803,978,11,2,34_0-19_0-16_3-1_1-8_1-11_2,1.0,4,FIFO,3.05275167422938
3.021243884856546,981,34,0,34_0,1.0,13,FIFO,3.097884509856546
3.0937697567989573,972,30,0,30_0,1.0,19,FIFO,3.1697072567989575
3.097884509856546,981,19,0,34_0-19_0,1.0,13,FIFO,3.174525134856546
3.1697072567989575,972,15,1,30_0-15_1,1.0,19,FIFO,3.2456447567989577
3.174525134856546,981,16,3,34_0-19_0-16_3,1.0,13,FIFO,3.251165759856546
3.1804201589447407,997,34,0,34_0,1.0,8,FIFO,3.258310783944741
3.2297409165995346,997,30,0,30_0,1.0,19,FIFO,3.3076315415995348
3.2456447567989577,972,13,3,30_0-15_1-13_3,1.0,19,FIFO,3.321582256798958
3.251165759856546,981,1,0,34_0-19_0-16_3-1_0,1.0,13,FIFO,3.327806384856546
3.258310783944741,997,19,0,34_0-19_0,1.0,8,FIFO,3.336201408944741
3.3076315415995348,997,15,1,30_0-15_1,1.0,19,FIFO,3.385522166599535
3.321582256798958,972,3,1,30_0-15_1-13_3-3_1,1.0,19,FIFO,3.397519756798958
3.327806384856546,981,4,1,34_0-19_0-16_3-1_0-4_1,1.0,13,FIFO,3.404447009856546
3.336201408944741,997,16,2,34_0-19_0-16_2,1.0,8,FIFO,3.4140920339447414
3.385522166599535,997,13,3,30_0-15_1-13_3,1.0,19,FIFO,3.463412791599535
3.397519756798958,972,9,1,30_0-15_1-13_3-3_1-9_1,1.0,19,FIFO,3.4734572567989583
3.404447009856546,981,7,2,34_0-19_0-16_3-1_0-4_1-7_2,1.0,13,FIFO,3.481087634856546
3.4140920339447414,997,0,2,34_0-19_0-16_2-0_2,1.0,8,FIFO,3.4919826589447416
3.463412791599535,997,3,1,30_0-15_1-13_3-3_1,1.0,19,FIFO,3.5413034165995354
3.4734572567989583,972,11,2,30_0-15_1-13_3-3_1-9_1-11_2,1.0,19,FIFO,3.5493947567989586
3.4919826589447416,997,12,0,34_0-19_0-16_2-0_2-12_0,1.0,8,FIFO,3.569873283944742
3.5413034165995354,997,9,1,30_0-15_1-13_3-3_1-9_1,1.0,19,FIFO,3.6191940415995356
3.569873283944742,997,14,3,34_0-19_0-16_2-0_2-12_0-14_3,1.0,8,FIFO,3.647763908944742
3.6045825202181354,1029,34,0,34_0,1.0,13,FIFO,3.6849731452181356
3.6191940415995356,997,11,2,30_0-15_1-13_3-3_1-9_1-11_2,1.0,19,FIFO,3.697084666599536
3.633591238335374,957,27,0,27_0,1.0,5,FIFO,3.708356863335374
3.6849731452181356,1029,19,0,34_0-19_0,1.0,13,FIFO,3.7653637702181357
3.708356863335374,957,11,0,27_0-11_0,1.0,5,FIFO,3.783122488335374
3.7653637702181357,1029,16,3,34_0-19_0-16_3,1.0,13,FIFO,3.845754395218136
3.783122488335374,957,8,3,27_0-11_0-8_3,1.0,5,FIFO,3.857888113335374
3.845754395218136,1029,1,0,34_0-19_0-16_3-1_0,1.0,13,FIFO,3.926145020218136
3.857888113335374,957,1,3,27_0-11_0-8_3-1_3,1.0,5,FIFO,3.932653738335374
3.926145020218136,1029,4,1,34_0-19_0-16_3-1_0-4_1,1.0,13,FIFO,4.006535645218136
3.932653738335374,957,16,1,27_0-11_0-8_3-1_3-16_1,1.0,5,FIFO,4.007419363335374
4.006535645218136,1029,7,2,34_0-19_0-16_3-1_0-4_1-7_2,1.0,13,FIFO,4.086926270218136
4.007419363335374,957,19,2,27_0-11_0-8_3-1_3-16_1-19_2,1.0,5,FIFO,4.082184988335374
4.103655805883371,1004,31,0,31_0,1.0,12,FIFO,4.182093305883371
4.182093305883371,1004,15,1,31_0-15_1,1.0,12,FIFO,4.260530805883371
4.260530805883371,1004,13,2,31_0-15_1-13_2,1.0,12,FIFO,4.338968305883371
4.338968305883371,1004,2,1,31_0-15_1-13_2-2_1,1.0,12,FIFO,4.41740580588337
4.3753653481136086,967,29,0,29_0,1.0,11,FIFO,4.450912223113608
4.41740580588337,1004,9,0,31_0-15_1-13_2-2_1-9_0,1.0,12,FIFO,4.49584330588337
4.450912223113608,967,14,1,29_0-14_1,1.0,11,FIFO,4.526459098113608
4.49584330588337,1004,10,2,31_0-15_1-13_2-2_1-9_0-10_2,1.0,12,FIFO,4.57428080588337
4.526459098113608,967,13,3,29_0-14_1-13_3,1.0,11,FIFO,4.602005973113608
4.602005973113608,967,3,1,29_0-14_1-13_3-3_1,1.0,11,FIFO,4.677552848113607
4.611005614402879,979,34,0,34_0,1.0,6,FIFO,4.687489989402879
4.677552848113607,967,9,1,29_0-14_1-13_3-3_1-9_1,1.0,11,FIFO,4.753099723113607
4.687489989402879,979,19,0,34_0-19_0,1.0,6,FIFO,4.763974364402879
4.753099723113607,967,11,3,29_0-14_1-13_3-3_1-9_1-11_3,1.0,11,FIFO,4.828646598113607
4.763974364402879,979,16,2,34_0-19_0-16_2,1.0,6,FIFO,4.840458739402878
4.78949493131017,979,22,0,22_0,1.0,10,FIFO,4.8659793063101695
4.840458739402878,979,0,2,34_0-19_0-16_2-0_2,1.0,6,FIFO,4.916943114402878
4.8659793063101695,979,7,1,22_0-7_1,1.0,10,FIFO,4.942463681310169
4.916943114402878,979,12,0,34_0-19_0-16_2-0_2-12_0,1.0,6,FIFO,4.993427489402878
4.942463681310169,979,5,2,22_0-7_1-5_2,1.0,10,FIFO,5.018948056310169
4.993427489402878,979,14,3,34_0-19_0-16_2-0_2-12_0-14_3,1.0,6,FIFO,5.0699118644028776
5.018948056310169,979,2,3,22_0-7_1-5_2-2_3,1.0,10,FIFO,5.095432431310169
5.095432431310169,979,17,0,22_0-7_1-5_2-2_3-17_0,1.0,10,FIFO,5.171916806310168
5.105079419963415,971,34,0,34_0,1.0,6,FIFO,5.180938794963415
5.149610219416239,986,22,0,22_0,1.0,0,FIFO,5.226641469416239
5.171916806310168,979,18,3,22_0-7_1-5_2-2_3-17_0-18_3,1.0,10,FIFO,5.248401181310168
5.180938794963415,971,19,0,34_0-19_0,1.0,6,FIFO,5.256798169963416
5.226641469416239,986,7,0,22_0-7_0,1.0,0,FIFO,5.303672719416239
5.256798169963416,971,16,2,34_0-19_0-16_2,1.0,6,FIFO,5.332657544963416
5.303672719416239,986,4,3,22_0-7_0-4_3,1.0,0,FIFO,5.380703969416239
5.332657544963416,971,0,2,34_0-19_0-16_2-0_2,1.0,6,FIFO,5.408516919963416
5.352267946419465,988,34,0,34_0,1.0,8,FIFO,5.429455446419465
5.380703969416239,986,1,2,22_0-7_0-4_3-1_2,1.0,0,FIFO,5.457735219416239
5.408516919963416,971,12,0,34_0-19_0-16_2-0_2-12_0,1.0,6,FIFO,5.4843762949634165
5.429455446419465,988,19,0,34_0-19_0,1.0,8,FIFO,5.506642946419465
5.457735219416239,986,12,1,22_0-7_0-4_3-1_2-12_1,1.0,0,FIFO,5.5347664694162395
5.482904671279591,969,35,0,35_0,1.0,1,FIFO,5.558607796279591
5.4843762949634165,971,14,3,34_0-19_0-16_2-0_2-12_0-14_3,1.0,6,FIFO,5.560235669963417
5.499215660503813,1004,30,0,30_0,1.0,19,FIFO,5.577653160503813
5.506642946419465,988,16,2,34_0-19_0-16_2,1.0,8,FIFO,5.583830446419465
5.5347664694162395,986,15,3,22_0-7_0-4_3-1_2-12_1-15_3,1.0,0,FIFO,5.61179771941624
5.558607796279591,969,19,1,35_0-19_1,1.0,1,FIFO,5.634310921279591
5.577653160503813,1004,15,1,30_0-15_1,1.0,19,FIFO,5.656090660503812
5.583830446419465,988,0,2,34_0-19_0-16_2-0_2,1.0,8,FIFO,5.661017946419465
5.589008441989237,994,25,0,25_0,1.0,16,FIFO,5.666664691989237
5.634310921279591,969,17,2,35_0-19_1-17_2,1.0,1,FIFO,5.710014046279592
5.656090660503812,1004,13,3,30_0-15_1-13_3,1.0,19,FIFO,5.734528160503812
5.661017946419465,988,12,0,34_0-19_0-16_2-0_2-12_0,1.0,8,FIFO,5.738205446419465
5.666664691989237,994,10,1,25_0-10_1,1.0,16,FIFO,5.744320941989238
5.710014046279592,969,2,0,35_0-19_1-17_2-2_0,1.0,1,FIFO,5.785717171279592
5.734528160503812,1004,3,1,30_0-15_1-13_3-3_1,1.0,19,FIFO,5.812965660503812
5.738205446419465,988,14,3,34_0-19_0-16_2-0_2-12_0-14_3,1.0,8,FIFO,5.815392946419465
5.744320941989238,994,9,3,25_0-10_1-9_3,1.0,16,FIFO,5.821977191989238
5.785717171279592,969,5,0,35_0-19_1-17_2-2_0-5_0,1.0,1,FIFO,5.861420296279593
5.812965660503812,1004,9,1,30_0-15_1-13_3-3_1-9_1,1.0,19,FIFO,5.8914031605038115
5.821977191989238,994,3,2,25_0-10_1-9_3-3_2,1.0,16,FIFO,5.899633441989239
5.861420296279593,969,6,3,35_0-19_1-17_2-2_0-5_0-6_3,1.0,1,FIFO,5.937123421279593
5.8914031605038115,1004,11,2,30_0-15_1-13_3-3_1-9_1-11_2,1.0,19,FIFO,5.969840660503811
5.899633441989239,994,13,1,25_0-10_1-9_3-3_2-13_1,1.0,16,FIFO,5.977289691989239
5.923663556052469,990,30,0,30_0,1.0,19,FIFO,6.001007306052469
5.977289691989239,994,15,2,25_0-10_1-9_3-3_2-13_1-15_2,1.0,16,FIFO,6.0549459419892395
6.001007306052469,990,15,1,30_0-15_1,1.0,19,FIFO,6.078351056052469
6.007166030286932,991,34,0,34_0,1.0,6,FIFO,6.084587905286932
6.078351056052469,990,13,3,30_0-15_1-13_3,1.0,19,FIFO,6.155694806052469
6.084587905286932,991,19,0,34_0-19_0,1.0,6,FIFO,6.162009780286931
6.155694806052469,990,3,1,30_0-15_1-13_3-3_1,1.0,19,FIFO,6.233038556052469
6.162009780286931,991,16,2,34_0-19_0-16_2,1.0,6,FIFO,6.239431655286931
6.233038556052469,990,9,1,30_0-15_1-13_3-3_1-9_1,1.0,19,FIFO,6.310382306052468
6.239431655286931,991,0,2,34_0-19_0-16_2-0_2,1.0,6,FIFO,6.316853530286931
6.310382306052468,990,11,2,30_0-15_1-13_3-3_1-9_1-11_2,1.0,19,FIFO,6.387726056052468
6.316853530286931,991,12,0,34_0-19_0-16_2-0_2-12_0,1.0,6,FIFO,6.394275405286931
6.394275405286931,991,14,3,34_0-19_0-16_2-0_2-12_0-14_3,1.0,6,FIFO,6.47169728028693
6.852945367129086,1028,20,0,20_0,1.0,15,FIFO,6.933257867129086
6.933257867129086,1028,6,0,20_0-6_0,1.0,15,FIFO,7.013570367129086
7.013570367129086,1028,4,1,20_0-6_0-4_1,1.0,15,FIFO,7.093882867129086
7.093882867129086,1028,7,2,20_0-6_0-4_1-7_2,1.0,15,FIFO,7.1741953671290855
7.523215472925173,1015,29,0,29_0,1.0,11,FIFO,7.602512347925173
7.535658280624627,1019,22,0,22_0,1.0,9,FIFO,7.615267655624628
7.602512347925173,1015,14,1,29_0-14_1,1.0,11,FIFO,7.681809222925173
7.615267655624628,1019,7,1,22_0-7_1,1.0,9,FIFO,7.694877030624628
7.681809222925173,1015,13,3,29_0-14_1-13_3,1.0,11,FIFO,7.761106097925173
7.694877030624628,1019,5,2,22_0-7_1-5_2,1.0,9,FIFO,7.774486405624629
7.761106097925173,1015,3,1,29_0-14_1-13_3-3_1,1.0,11,FIFO,7.8404029729251725
7.774486405624629,1019,2,2,22_0-7_1-5_2-2_2,1.0,9,FIFO,7.854095780624629
7.8404029729251725,1015,9,1,29_0-14_1-13_3-3_1-9_1,1.0,11,FIFO,7.919699847925172
7.854095780624629,1019,13,1,22_0-7_1-5_2-2_2-13_1,1.0,9,FIFO,7.933705155624629
7.919699847925172,1015,11,3,29_0-14_1-13_3-3_1-9_1-11_3,1.0,11,FIFO,7.998996722925172
7.933705155624629,1019,15,3,22_0-7_1-5_2-2_2-13_1-15_3,1.0,9,FIFO,8.01331453062463
8.120589303460893,990,34,0,34_0,1.0,4,FIFO,8.197933053460893
8.197933053460893,990,19,0,34_0-19_0,1.0,4,FIFO,8.275276803460894
8.262496234084947,1030,34,0,34_0,1.0,4,FIFO,8.342964984084947
8.275276803460894,990,16,3,34_0-19_0-16_3,1.0,4,FIFO,8.352620553460895
8.342964984084947,1030,19,0,34_0-19_0,1.0,4,FIFO,8.423433734084947
8.34778544345178,1028,22,0,22_0,1.0,10,FIFO,8.42809794345178
8.352620553460895,990,1,1,34_0-19_0-16_3-1_1,1.0,4,FIFO,8.429964303460896
8.423433734084947,1030,16,3,34_0-19_0-16_3,1.0,4,FIFO,8.503902484084946
8.42809794345178,1028,7,1,22_0-7_1,1.0,10,FIFO,8.50841044345178
8.429964303460896,990,8,1,34_0-19_0-16_3-1_1-8_1,1.0,4,FIFO,8.507308053460896
8.473607582144997,1047,34,0,34_0,1.0,13,FIFO,8.555404457144997
8.503902484084946,1030,1,1,34_0-19_0-16_3-1_1,1.0,4,FIFO,8.584371234084946
8.507308053460896,990,11,2,34_0-19_0-16_3-1_1-8_1-11_2,1.0,4,FIFO,8.584651803460897
8.50841044345178,1028,5,2,22_0-7_1-5_2,1.0,10,FIFO,8.58872294345178
8.555404457144997,1047,19,0,34_0-19_0,1.0,13,FIFO,8.637201332144997
8.584371234084946,1030,8,1,34_0-19_0-16_3-1_1-8_1,1.0,4,FIFO,8.664839984084946
8.58872294345178,1028,2,3,22_0-7_1-5_2-2_3,1.0,10,FIFO,8.66903544345178
8.619794907931926,1011,35,0,35_0,1.0,14,FIFO,8.698779282931925
8.61991078022175,973,20,0,20_0,1.0,15,FIFO,8.69592640522175
8.62628945794232,1050,25,0,25_0,1.0,16,FIFO,8.70832070794232
8.637201332144997,1047,16,3,34_0-19_0-16_3,1.0,13,FIFO,8.718998207144997
8.664839984084946,1030,11,2,34_0-19_0-16_3-1_1-8_1-11_2,1.0,4,FIFO,8.745308734084945
8.66903544345178,1028,17,0,22_0-7_1-5_2-2_3-17_0,1.0,10,FIFO,8.74934794345178
8.69592640522175,973,6,0,20_0-6_0,1.0,15,FIFO,8.77194203022175
8.698779282931925,1011,19,0,35_0-19_0,1.0,14,FIFO,8.777763657931924
8.70832070794232,1050,10,1,25_0-10_1,1.0,16,FIFO,8.79035195794232
8.718998207144997,1047,1,0,34_0-19_0-16_3-1_0,1.0,13,FIFO,8.800795082144997
8.74934794345178,1028,18,3,22_0-7_1-5_2-2_3-17_0-18_3,1.0,10,FIFO,8.829660443451779
8.77194203022175,973,4,1,20_0-6_0-4_1,1.0,15,FIFO,8.84795765522175
8.777763657931924,1011,16,2,35_0-19_0-16_2,1.0,14,FIFO,8.856748032931923
8.79035195794232,1050,9,3,25_0-10_1-9_3,1.0,16,FIFO,8.87238320794232
8.800795082144997,1047,4,1,34_0-19_0-16_3-1_0-4_1,1.0,13,FIFO,8.92975453022175
8.84795765522175,973,7,2,20_0-6_0-4_1-7_2,1.0,15,FIFO,8.92397328022175
8.854933092163767,996,24,0,24_0,1.0,18,FIFO,8.932745592163768
8.856748032931923,1011,0,0,35_0-19_0-16_2-0_0,1.0,14,FIFO,8.935732407931923
8.87238320794232,1050,3,2,25_0-10_1-9_3-3_2,1.0,16,FIFO,8.95441445794232
8.92975453022175,1047,7,2,34_0-19_0-16_3-1_0-4_1-7_2,1.0,13,FIFO,9.01155140522175
8.932745592163768,996,10,0,24_0-10_0,1.0,18,FIFO,9.010558092163768
8.935732407931923,1011,4,1,35_0-19_0-16_2-0_0-4_1,1.0,14,FIFO,9.014716782931922
8.943797211360174,976,22,0,22_0,1.0,9,FIFO,9.020047211360174
8.95441445794232,1050,13,1,25_0-10_1-9_3-3_2-13_1,1.0,16,FIFO,9.03644570794232
8.95902808950021,957,30,0,30_0,1.0,19,FIFO,9.03379371450021
8.965495629769014,1017,29,0,29_0,1.0,11,FIFO,9.044948754769015
9.010558092163768,996,8,2,24_0-10_0-8_2,1.0,18,FIFO,9.088370592163768
9.014716782931922,1011,7,3,35_0-19_0-16_2-0_0-4_1-7_3,1.0,14,FIFO,9.093701157931921
9.020047211360174,976,7,1,22_0-7_1,1.0,9,FIFO,9.096297211360174
9.03379371450021,957,15,1,30_0-15_1,1.0,19,FIFO,9.108559339500209
9.03644570794232,1050,15,2,25_0-10_1-9_3-3_2-13_1-15_2,1.0,16,FIFO,9.11847695794232
9.044948754769015,1017,14,1,29_0-14_1,1.0,11,FIFO,9.124401879769016
9.088370592163768,996,0,2,24_0-10_0-8_2-0_2,1.0,18,FIFO,9.166183092163768
9.096297211360174,976,5,2,22_0-7_1-5_2,1.0,9,FIFO,9.172547211360174
9.108559339500209,957,13,3,30_0-15_1-13_3,1.0,19,FIFO,9.183324964500208
9.124401879769016,1017,13,3,29_0-14_1-13_3,1.0,11,FIFO,9.262778089500209
9.166183092163768,996,12,1,24_0-10_0-8_2-0_2-12_1,1.0,18,FIFO,9.243995592163769
9.172547211360174,976,2,2,22_0-7_1-5_2-2_2,1.0,9,FIFO,9.248797211360174
9.183324964500208,957,3,1,30_0-15_1-13_3-3_1,1.0,19,FIFO,9.258090589500208
9.243995592163769,996,15,2,24_0-10_0-8_2-0_2-12_1-15_2,1.0,18,FIFO,9.321808092163769
9.248797211360174,976,13,1,22_0-7_1-5_2-2_2-13_1,1.0,9,FIFO,9.325047211360173
9.258090589500208,957,9,1,30_0-15_1-13_3-3_1-9_1,1.0,19,FIFO,9.332856214500207
9.262778089500209,1017,3,1,29_0-14_1-13_3-3_1,1.0,11,FIFO,9.34223121450021
9.325047211360173,976,15,3,22_0-7_1-5_2-2_2-13_1-15_3,1.0,9,FIFO,9.401297211360173
9.332856214500207,957,11,2,30_0-15_1-13_3-3_1-9_1-11_2,1.0,19,FIFO,9.407621839500207
9.34223121450021,1017,9,1,29_0-14_1-13_3-3_1-9_1,1.0,11,FIFO,9.42168433950021
9.369658762461956,1017,35,0,35_0,1.0,1,FIFO,9.449111887461957
9.42168433950021,1017,11,3,29_0-14_1-13_3-3_1-9_1-11_3,1.0,11,FIFO,9.50113746450021
9.449111887461957,1017,19,1,35_0-19_1,1.0,1,FIFO,9.528565012461957
9.528565012461957,1017,17,2,35_0-19_1-17_2,1.0,1,FIFO,9.608018137461958
9.596717163934494,1008,27,0,27_0,1.0,5,FIFO,9.675467163934494
9.608018137461958,1017,2,0,35_0-19_1-17_2-2_0,1.0,1,FIFO,9.687471262461958
9.675467163934494,1008,11,0,27_0-11_0,1.0,5,FIFO,9.754217163934493
9.687471262461958,1017,5,0,35_0-19_1-17_2-2_0-5_0,1.0,1,FIFO,9.766924387461959
9.754217163934493,1008,8,3,27_0-11_0-8_3,1.0,5,FIFO,9.832967163934493
9.766924387461959,1017,6,3,35_0-19_1-17_2-2_0-5_0-6_3,1.0,1,FIFO,9.84637751246196
9.832967163934493,1008,1,3,27_0-11_0-8_3-1_3,1.0,5,FIFO,9.911717163934492
9.911717163934492,1008,16,1,27_0-11_0-8_3-1_3-16_1,1.0,5,FIFO,9.990467163934492
9.990467163934492,1008,19,2,27_0-11_0-8_3-1_3-16_1-19_2,1.0,5,FIFO,10.069217163934491
10.18228976254383,985,34,0,34_0,1.0,6,FIFO,10.259242887543829
10.259242887543829,985,19,0,34_0-19_0,1.0,6,FIFO,10.336196012543828
10.336196012543828,985,16,2,34_0-19_0-16_2,1.0,6,FIFO,10.413149137543828
10.413149137543828,985,0,2,34_0-19_0-16_2-0_2,1.0,6,FIFO,10.490102262543827
10.490102262543827,985,12,0,34_0-19_0-16_2-0_2-12_0,1.0,6,FIFO,10.567055387543826
10.491914922911862,996,29,0,29_0,1.0,11,FIFO,10.569727422911862
10.513637218839454,984,30,0,30_0,1.0,19,FIFO,10.590512218839454
10.535730644023534,997,22,0,22_0,1.0,10,FIFO,10.613621269023534
10.567055387543826,985,14,3,34_0-19_0-16_2-0_2-12_0-14_3,1.0,6,FIFO,10.644008512543826
10.569727422911862,996,14,1,29_0-14_1,1.0,11,FIFO,10.647539922911863
