timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
39.892686218357454,1034,12,2,31_0-15_0-12_2,2,29,SP,39.973467468357455
39.894568841837895,1017,2,3,25_0-10_1-9_2-2_3,1,13,SP,39.974021966837896
39.9381941109536,954,26,0,26_0,2,7,SP,40.0127253609536
39.95995946683789,957,11,2,25_0-10_0-8_1-11_2,3,21,SP,40.034725091837885
39.973467468357455,1034,0,0,31_0-15_0-12_2-0_0,2,29,SP,40.05424871835746
39.974021966837896,1017,17,1,25_0-10_1-9_2-2_3-17_1,1,13,SP,40.053475091837896
40.0127253609536,954,11,1,26_0-11_1,2,7,SP,40.0872566109536
40.03372535048306,1017,33,0,33_0,1,20,SP,40.11317847548306
40.053475091837896,1017,19,3,25_0-10_1-9_2-2_3-17_1-19_3,1,13,SP,40.1329282168379
40.05424871835746,1034,4,0,31_0-15_0-12_2-0_0-4_0,2,29,SP,40.13502996835746
40.0872566109536,954,9,2,26_0-11_1-9_2,2,7,SP,40.1617878609536
40.11317847548306,1017,18,1,33_0-18_1,1,20,SP,40.19263160048306
40.13502996835746,1034,6,3,31_0-15_0-12_2-0_0-4_0-6_3,2,29,SP,40.21581121835746
40.1617878609536,954,2,3,26_0-11_1-9_2-2_3,2,7,SP,40.2363191109536
40.19263160048306,1017,17,2,33_0-18_1-17_2,1,20,SP,40.27208472548306
40.2363191109536,954,17,0,26_0-11_1-9_2-2_3-17_0,2,7,SP,40.3108503609536
40.26604840481506,991,26,0,26_0,2,12,SP,40.34347027981506
40.27208472548306,1017,2,1,33_0-18_1-17_2-2_1,1,20,SP,40.35153785048306
40.3108503609536,954,18,2,26_0-11_1-9_2-2_3-17_0-18_2,2,7,SP,40.3853816109536
40.34347027981506,991,11,3,26_0-11_3,2,12,SP,40.42089215481506
40.35153785048306,1017,9,1,33_0-18_1-17_2-2_1-9_1,1,20,SP,40.43099097548306
40.43099097548306,1017,11,3,33_0-18_1-17_2-2_1-9_1-11_3,1,20,SP,40.51044410048306
40.73031511280821,936,23,0,23_0,2,42,SP,40.80344011280821
40.80036460910704,984,22,0,22_0,3,41,SP,40.87723960910704
40.80344011280821,936,7,1,23_0-7_1,2,42,SP,40.87656511280821
40.87399159062883,997,21,0,21_0,1,65,SP,40.951882215628835
40.87656511280821,936,5,2,23_0-7_1-5_2,2,42,SP,40.949690112808206
40.87723960910704,984,7,1,22_0-7_1,3,41,SP,40.954114609107044
40.949690112808206,936,2,1,23_0-7_1-5_2-2_1,2,42,SP,41.0228151128082
40.951882215628835,997,6,0,21_0-6_0,1,65,SP,41.02977284062884
40.954114609107044,984,5,3,22_0-7_1-5_3,3,41,SP,41.030989609107046
41.0228151128082,936,9,0,23_0-7_1-5_2-2_1-9_0,2,42,SP,41.0959401128082
41.02977284062884,997,4,3,21_0-6_0-4_3,1,65,SP,41.10766346562884
41.030989609107046,984,3,3,22_0-7_1-5_3-3_3,3,41,SP,41.10786460910705
41.03349678960335,957,28,0,28_0,2,39,SP,41.108262414603345
41.0959401128082,936,10,2,23_0-7_1-5_2-2_1-9_0-10_2,2,42,SP,41.1690651128082
41.10766346562884,997,1,1,21_0-6_0-4_3-1_1,1,65,SP,41.18555409062884
41.10786460910705,984,17,0,22_0-7_1-5_3-3_3-17_0,3,41,SP,41.18473960910705
41.108262414603345,957,14,0,28_0-14_0,2,39,SP,41.18302803960334
41.18302803960334,957,12,1,28_0-14_0-12_1,2,39,SP,41.25779366460334
41.18473960910705,984,18,3,22_0-7_1-5_3-3_3-17_0-18_3,3,41,SP,41.26161460910705
41.18555409062884,997,8,0,21_0-6_0-4_3-1_1-8_0,1,65,SP,41.26344471562884
41.25779366460334,957,15,2,28_0-14_0-12_1-15_2,2,39,SP,41.33255928960334
41.26344471562884,997,10,2,21_0-6_0-4_3-1_1-8_0-10_2,1,65,SP,41.341335340628845
41.33634372706574,1008,25,0,25_0,3,78,SP,41.41509372706574
41.337435872465136,963,24,0,24_0,1,85,SP,41.41267024746514
41.41267024746514,963,10,1,24_0-10_1,1,85,SP,41.48790462246514
41.41509372706574,1008,10,0,25_0-10_0,3,78,SP,41.49384372706574
41.4439086398574,1046,24,0,24_0,2,15,SP,41.5256273898574
41.48790462246514,963,9,2,24_0-10_1-9_2,1,85,SP,41.56313899746514
41.49384372706574,1008,8,1,25_0-10_0-8_1,3,78,SP,41.57259372706574
41.5256273898574,1046,10,0,24_0-10_0,2,15,SP,41.6073461398574
41.55419018347075,997,25,0,25_0,3,78,SP,41.632080808470754
41.56313899746514,963,2,3,24_0-10_1-9_2-2_3,1,85,SP,41.63837337246514
41.57259372706574,1008,11,2,25_0-10_0-8_1-11_2,3,78,SP,41.651343727065736
41.6073461398574,1046,8,3,24_0-10_0-8_3,2,15,SP,41.6890648898574
41.632080808470754,997,10,0,25_0-10_0,3,78,SP,41.709971433470756
41.63837337246514,963,17,0,24_0-10_1-9_2-2_3-17_0,1,85,SP,41.71360774746514
41.687312940987546,1028,34,0,34_0,2,53,SP,41.767625440987544
41.6890648898574,1046,1,2,24_0-10_0-8_3-1_2,2,15,SP,41.7707836398574
41.709971433470756,997,8,1,25_0-10_0-8_1,3,78,SP,41.78786205847076
41.71360774746514,963,18,2,24_0-10_1-9_2-2_3-17_0-18_2,1,85,SP,41.78884212246514
41.767625440987544,1028,19,1,34_0-19_1,2,53,SP,41.84793794098754
41.7707836398574,1046,12,1,24_0-10_0-8_3-1_2-12_1,2,15,SP,41.8525023898574
41.78786205847076,997,11,2,25_0-10_0-8_1-11_2,3,78,SP,41.86575268347076
41.83524405129176,1041,27,0,27_0,3,36,SP,41.91657217629176
41.84793794098754,1028,17,0,34_0-19_1-17_0,2,53,SP,41.92825044098754
41.8525023898574,1046,15,3,24_0-10_0-8_3-1_2-12_1-15_3,2,15,SP,41.9342211398574
41.91657217629176,1041,11,1,27_0-11_1,3,36,SP,41.99790030129176
41.92825044098754,1028,18,2,34_0-19_1-17_0-18_2,2,53,SP,42.00856294098754
41.99790030129176,1041,9,2,27_0-11_1-9_2,3,36,SP,42.079228426291756
42.079228426291756,1041,2,2,27_0-11_1-9_2-2_2,3,36,SP,42.160556551291755
42.160556551291755,1041,13,0,27_0-11_1-9_2-2_2-13_0,3,36,SP,42.241884676291754
42.241884676291754,1041,14,2,27_0-11_1-9_2-2_2-13_0-14_2,3,36,SP,42.32321280129175
42.51231404038241,985,22,0,22_0,3,54,SP,42.58926716538241
42.58926716538241,985,7,1,22_0-7_1,3,54,SP,42.66622029038241
42.66622029038241,985,5,3,22_0-7_1-5_3,3,54,SP,42.743173415382415
42.706722944305525,1028,22,0,22_0,3,97,SP,42.78703544430552
42.743173415382415,985,3,1,22_0-7_1-5_3-3_1,3,54,SP,42.82012654038242
42.78703544430552,1028,7,0,22_0-7_0,3,97,SP,42.86734794430552
42.82012654038242,985,9,0,22_0-7_1-5_3-3_1-9_0,3,54,SP,42.89707966538242
42.84461558551367,976,32,0,32_0,2,80,SP,42.920865585513674
42.86734794430552,1028,4,2,22_0-7_0-4_2,3,97,SP,42.94766044430552
42.89707966538242,985,10,3,22_0-7_1-5_3-3_1-9_0-10_3,3,54,SP,42.974032790382424
42.90412879196029,1032,32,0,32_0,2,98,SP,43.00149058551367
42.920865585513674,976,18,0,32_0-18_0,2,80,SP,42.997115585513676
42.94766044430552,1028,0,1,22_0-7_0-4_2-0_1,3,97,SP,43.02797294430552
42.997115585513676,976,16,3,32_0-18_0-16_3,2,80,SP,43.07336558551368
43.00149058551367,1032,18,0,32_0-18_0,2,98,SP,43.08211558551367
43.02797294430552,1028,8,0,22_0-7_0-4_2-0_1-8_0,3,97,SP,43.108285444305515
43.07336558551368,976,1,0,32_0-18_0-16_3-1_0,2,80,SP,43.14961558551368
43.08211558551367,1032,16,2,32_0-18_0-16_2,2,98,SP,43.16274058551367
43.09288598278232,999,22,0,22_0,1,58,SP,43.17093285778232
43.108285444305515,1028,10,3,22_0-7_0-4_2-0_1-8_0-10_3,3,97,SP,43.18859794430551
43.14961558551368,976,4,1,32_0-18_0-16_3-1_0-4_1,2,80,SP,43.22586558551368
43.16274058551367,1032,0,0,32_0-18_0-16_2-0_0,2,98,SP,43.243365585513665
43.17093285778232,999,7,1,22_0-7_1,1,58,SP,43.24897973278232
43.19246932127376,972,29,0,29_0,3,0,SP,43.268406821273764
43.22586558551368,976,7,3,32_0-18_0-16_3-1_0-4_1-7_3,2,80,SP,43.30211558551368
43.243365585513665,1032,4,1,32_0-18_0-16_2-0_0-4_1,2,98,SP,43.32399058551366
43.24897973278232,999,5,3,22_0-7_1-5_3,1,58,SP,43.327026607782315
43.268406821273764,972,14,1,29_0-14_1,3,0,SP,43.344344321273766
43.32399058551366,1032,7,3,32_0-18_0-16_2-0_0-4_1-7_3,2,98,SP,43.40461558551366
43.327026607782315,999,3,3,22_0-7_1-5_3-3_3,1,58,SP,43.40507348278231
43.344344321273766,972,13,2,29_0-14_1-13_2,3,0,SP,43.42028182127377
43.34715287331183,965,22,0,22_0,3,99,SP,43.422543498311825
43.40507348278231,999,17,0,22_0-7_1-5_3-3_3-17_0,1,58,SP,43.48312035778231
43.42028182127377,972,2,1,29_0-14_1-13_2-2_1,3,0,SP,43.49621932127377
43.422543498311825,965,7,1,22_0-7_1,3,99,SP,43.49793412331182
43.48312035778231,999,18,3,22_0-7_1-5_3-3_3-17_0-18_3,1,58,SP,43.56116723278231
43.49621932127377,972,9,0,29_0-14_1-13_2-2_1-9_0,3,0,SP,43.57215682127377
43.49793412331182,965,5,3,22_0-7_1-5_3,3,99,SP,43.57332474831182
43.55361722958274,1046,26,0,26_0,2,52,SP,43.63533597958274
43.57215682127377,972,10,2,29_0-14_1-13_2-2_1-9_0-10_2,3,0,SP,43.648094321273774
43.57332474831182,965,3,3,22_0-7_1-5_3-3_3,3,99,SP,43.648715373311816
43.63533597958274,1046,11,0,26_0-11_0,2,52,SP,43.71705472958274
43.648715373311816,965,17,0,22_0-7_1-5_3-3_3-17_0,3,99,SP,43.72410599831181
43.68064497990142,967,23,0,23_0,2,86,SP,43.756191854901424
43.71705472958274,1046,8,3,26_0-11_0-8_3,2,52,SP,43.79877347958274
43.72410599831181,965,18,2,22_0-7_1-5_3-3_3-17_0-18_2,3,99,SP,43.79949662331181
43.756191854901424,967,7,1,23_0-7_1,2,86,SP,43.831738729901424
43.79877347958274,1046,1,2,26_0-11_0-8_3-1_2,2,52,SP,43.88049222958274
43.80582240942901,982,33,0,33_0,1,76,SP,43.88254115942901
43.831738729901424,967,5,3,23_0-7_1-5_3,2,86,SP,43.907285604901425
43.88049222958274,1046,12,0,26_0-11_0-8_3-1_2-12_0,2,52,SP,43.96221097958274
43.88254115942901,982,18,0,33_0-18_0,1,76,SP,43.95925990942901
43.907285604901425,967,3,1,23_0-7_1-5_3-3_1,2,86,SP,43.982832479901425
43.91718146200313,960,28,0,28_0,2,69,SP,43.99218146200313
43.95925990942901,982,16,2,33_0-18_0-16_2,1,76,SP,44.035978659429006
43.96221097958274,1046,14,3,26_0-11_0-8_3-1_2-12_0-14_3,2,52,SP,44.04392972958274
43.982832479901425,967,9,1,23_0-7_1-5_3-3_1-9_1,2,86,SP,44.058379354901426
43.99218146200313,960,14,3,28_0-14_3,2,69,SP,44.118929729582746
44.035978659429006,982,0,0,33_0-18_0-16_2-0_0,1,76,SP,44.112697409429
44.058379354901426,967,11,2,23_0-7_1-5_3-3_1-9_1-11_2,2,86,SP,44.13392622990143
44.11165590383954,1027,33,0,33_0,3,88,SP,44.191890278839544
44.112697409429,982,4,0,33_0-18_0-16_2-0_0-4_0,1,76,SP,44.189416159429
44.189416159429,982,6,2,33_0-18_0-16_2-0_0-4_0-6_2,1,76,SP,44.266134909429
44.191890278839544,1027,18,1,33_0-18_1,3,88,SP,44.27212465383955
44.202348603524435,973,26,0,26_0,2,46,SP,44.27836422852443
44.27212465383955,1027,17,2,33_0-18_1-17_2,3,88,SP,44.35235902883955
44.27836422852443,973,11,1,26_0-11_1,2,46,SP,44.35437985352443
44.35235902883955,1027,2,1,33_0-18_1-17_2-2_1,3,88,SP,44.432593403839554
44.35437985352443,973,9,0,26_0-11_1-9_0,2,46,SP,44.430395478524424
44.430395478524424,973,10,2,26_0-11_1-9_0-10_2,2,46,SP,44.50641110352442
44.432593403839554,1027,9,1,33_0-18_1-17_2-2_1-9_1,3,88,SP,44.51282777883956
44.435732511313226,1018,26,0,26_0,2,52,SP,44.51526376131323
44.51282777883956,1027,11,3,33_0-18_1-17_2-2_1-9_1-11_3,3,88,SP,44.59306215383956
44.51526376131323,1018,11,0,26_0-11_0,2,52,SP,44.59479501131323
44.59479501131323,1018,8,3,26_0-11_0-8_3,2,52,SP,44.67432626131323
44.67432626131323,1018,1,2,26_0-11_0-8_3-1_2,2,52,SP,44.753857511313235
44.70101099980787,986,28,0,28_0,3,91,SP,44.77804224980787
44.753857511313235,1018,12,0,26_0-11_0-8_3-1_2-12_0,2,52,SP,44.83338876131324
44.77804224980787,986,14,1,28_0-14_1,3,91,SP,44.855073499807865
44.83338876131324,1018,14,3,26_0-11_0-8_3-1_2-12_0-14_3,2,52,SP,44.91292001131324
44.855073499807865,986,13,3,28_0-14_1-13_3,3,91,SP,44.93210474980786
44.91807298774977,1010,30,0,30_0,3,18,SP,44.99697923774977
44.93210474980786,986,3,0,28_0-14_1-13_3-3_0,3,91,SP,45.00913599980786
44.99697923774977,1010,15,0,30_0-15_0,3,18,SP,45.07588548774977
45.00913599980786,986,5,1,28_0-14_1-13_3-3_0-5_1,3,91,SP,45.08616724980786
45.07588548774977,1010,12,3,30_0-15_0-12_3,3,18,SP,45.154791737749775
45.08616724980786,986,7,2,28_0-14_1-13_3-3_0-5_1-7_2,3,91,SP,45.163198499807855
45.154791737749775,1010,1,0,30_0-15_0-12_3-1_0,3,18,SP,45.23369798774978
45.23369798774978,1010,4,1,30_0-15_0-12_3-1_0-4_1,3,18,SP,45.31260423774978
45.31260423774978,1010,7,2,30_0-15_0-12_3-1_0-4_1-7_2,3,18,SP,45.391510487749784
45.612485766554755,1020,22,0,22_0,3,99,SP,45.692173266554754
45.692173266554754,1020,7,1,22_0-7_1,3,99,SP,45.77186076655475
45.746435002863606,989,28,0,28_0,2,69,SP,45.82370062786361
45.77186076655475,1020,5,3,22_0-7_1-5_3,3,99,SP,45.85154826655475
45.82370062786361,989,14,3,28_0-14_3,2,69,SP,45.90096625286361
45.83139371164596,998,34,0,34_0,1,55,SP,45.909362461645955
45.85154826655475,1020,3,3,22_0-7_1-5_3-3_3,3,99,SP,45.93123576655475
45.909362461645955,998,19,0,34_0-19_0,1,55,SP,45.98733121164595
45.92492164462814,1027,20,0,20_0,3,74,SP,46.005156019628146
45.93123576655475,1020,17,0,22_0-7_1-5_3-3_3-17_0,3,99,SP,46.01092326655475
45.94814618424815,1014,31,0,31_0,1,34,SP,46.027364934248155
45.98733121164595,998,16,3,34_0-19_0-16_3,1,55,SP,46.06529996164595
46.005156019628146,1027,6,0,20_0-6_0,3,74,SP,46.08539039462815
46.01092326655475,1020,18,2,22_0-7_1-5_3-3_3-17_0-18_2,3,99,SP,46.09061076655475
46.027364934248155,1014,15,2,31_0-15_2,1,34,SP,46.10658368424816
46.031344144367225,1044,30,0,30_0,3,57,SP,46.11290664436722
46.06529996164595,998,1,1,34_0-19_0-16_3-1_1,1,55,SP,46.143268711645945
46.08539039462815,1027,4,2,20_0-6_0-4_2,3,74,SP,46.16562476962815
46.11290664436722,1044,15,1,30_0-15_1,3,57,SP,46.19446914436722
46.143268711645945,998,8,1,34_0-19_0-16_3-1_1-8_1,1,55,SP,46.22123746164594
46.16562476962815,1027,0,3,20_0-6_0-4_2-0_3,3,74,SP,46.245859144628156
46.19446914436722,1044,13,2,30_0-15_1-13_2,3,57,SP,46.276031644367215
46.22123746164594,998,11,2,34_0-19_0-16_3-1_1-8_1-11_2,1,55,SP,46.29920621164594
46.245859144628156,1027,16,1,20_0-6_0-4_2-0_3-16_1,3,74,SP,46.32609351962816
46.276031644367215,1044,2,1,30_0-15_1-13_2-2_1,3,57,SP,46.35759414436721
46.32609351962816,1027,19,2,20_0-6_0-4_2-0_3-16_1-19_2,3,74,SP,46.40632789462816
46.342480801388874,988,35,0,35_0,3,17,SP,46.419668301388874
46.35759414436721,1044,9,1,30_0-15_1-13_2-2_1-9_1,3,57,SP,46.43915664436721
46.4154983242948,1031,29,0,29_0,2,89,SP,46.496045199294805
46.419668301388874,988,19,0,35_0-19_0,3,17,SP,46.496855801388875
46.43915664436721,1044,11,2,30_0-15_1-13_2-2_1-9_1-11_2,3,57,SP,46.520719144367206
46.496045199294805,1031,14,1,29_0-14_1,2,89,SP,46.57659207429481
46.496855801388875,988,16,2,35_0-19_0-16_2,3,17,SP,46.574043301388876
46.53805792722828,983,20,0,20_0,1,5,SP,46.61485480222828
46.574043301388876,988,0,1,35_0-19_0-16_2-0_1,3,17,SP,46.65123080138888
46.57659207429481,1031,13,3,29_0-14_1-13_3,2,89,SP,46.65713894929481
46.61485480222828,983,6,0,20_0-6_0,1,5,SP,46.69165167722828
46.65123080138888,988,8,0,35_0-19_0-16_2-0_1-8_0,3,17,SP,46.72841830138888
46.65713894929481,1031,3,3,29_0-14_1-13_3-3_3,2,89,SP,46.737685824294815
46.69165167722828,983,4,2,20_0-6_0-4_2,1,5,SP,46.76844855222828
46.72841830138888,988,10,2,35_0-19_0-16_2-0_1-8_0-10_2,3,17,SP,46.80560580138888
46.737685824294815,1031,17,1,29_0-14_1-13_3-3_3-17_1,2,89,SP,46.81823269929482
46.76844855222828,983,0,2,20_0-6_0-4_2-0_2,1,5,SP,46.84524542722828
46.7877198133076,993,31,0,31_0,1,94,SP,46.865297938307606
46.79964134995802,972,24,0,24_0,2,87,SP,46.875578849958025
46.81823269929482,1031,19,2,29_0-14_1-13_3-3_3-17_1-19_2,2,89,SP,46.89877957429482
46.84524542722828,983,12,0,20_0-6_0-4_2-0_2-12_0,1,5,SP,46.92204230222828
46.865297938307606,993,15,1,31_0-15_1,1,94,SP,46.94287606330761
46.875578849958025,972,10,1,24_0-10_1,2,87,SP,46.95151634995803
46.92204230222828,983,14,3,20_0-6_0-4_2-0_2-12_0-14_3,1,5,SP,46.99883917722828
46.94287606330761,993,13,0,31_0-15_1-13_0,1,94,SP,47.02045418830761
46.95151634995803,972,9,2,24_0-10_1-9_2,2,87,SP,47.02745384995803
47.02045418830761,993,14,3,31_0-15_1-13_0-14_3,1,94,SP,47.09803231330761
47.02745384995803,972,2,0,24_0-10_1-9_2-2_0,2,87,SP,47.10339134995803
47.10339134995803,972,5,0,24_0-10_1-9_2-2_0-5_0,2,87,SP,47.17932884995803
47.14210986696085,1019,33,0,33_0,3,88,SP,47.22171924196085
47.17932884995803,972,6,3,24_0-10_1-9_2-2_0-5_0-6_3,2,87,SP,47.255266349958035
47.22171924196085,1019,18,1,33_0-18_1,3,88,SP,47.301328616960845
47.301328616960845,1019,17,2,33_0-18_1-17_2,3,88,SP,47.38093799196084
47.38093799196084,1019,2,1,33_0-18_1-17_2-2_1,3,88,SP,47.46054736696084
47.39982078450829,998,28,0,28_0,2,69,SP,47.47778953450829
47.41173811845986,1036,22,0,22_0,3,97,SP,47.492675618459856
47.45304254898457,973,20,0,20_0,1,38,SP,47.529058173984566
47.46054736696084,1019,9,1,33_0-18_1-17_2-2_1-9_1,3,88,SP,47.540156741960836
47.47778953450829,998,14,3,28_0-14_3,2,69,SP,47.555758284508286
47.492675618459856,1036,7,0,22_0-7_0,3,97,SP,47.57361311845985
47.529058173984566,973,6,1,20_0-6_1,1,38,SP,47.60507379898456
47.540156741960836,1019,11,3,33_0-18_1-17_2-2_1-9_1-11_3,3,88,SP,47.61976611696083
47.57361311845985,1036,4,2,22_0-7_0-4_2,3,97,SP,47.65455061845985
47.60507379898456,973,5,2,20_0-6_1-5_2,1,38,SP,47.68108942398456
47.65455061845985,1036,0,1,22_0-7_0-4_2-0_1,3,97,SP,47.73548811845985
47.68108942398456,973,2,2,20_0-6_1-5_2-2_2,1,38,SP,47.757105048984556
47.73548811845985,1036,8,0,22_0-7_0-4_2-0_1-8_0,3,97,SP,47.816425618459846
47.757105048984556,973,13,0,20_0-6_1-5_2-2_2-13_0,1,38,SP,47.83312067398455
47.816425618459846,1036,10,3,22_0-7_0-4_2-0_1-8_0-10_3,3,97,SP,47.89736311845984
47.82263850117962,1030,26,0,26_0,2,12,SP,47.90310725117962
47.83312067398455,973,14,3,20_0-6_1-5_2-2_2-13_0-14_3,1,38,SP,47.90913629898455
47.90310725117962,1030,11,3,26_0-11_3,2,12,SP,47.98357600117962
48.047650141024576,998,24,0,24_0,1,85,SP,48.12561889102457
48.09307441880951,1033,22,0,22_0,3,99,SP,48.17377754380951
48.12561889102457,998,10,1,24_0-10_1,1,85,SP,48.20358764102457
48.13386225110104,1083,23,0,23_0,1,26,SP,48.21847162610104
48.17377754380951,1033,7,1,22_0-7_1,3,99,SP,48.25448066880951
48.20358764102457,998,9,2,24_0-10_1-9_2,1,85,SP,48.281556391024566
48.21847162610104,1083,7,0,23_0-7_0,1,26,SP,48.30308100110104
48.24806539124941,996,31,0,31_0,3,35,SP,48.32587789124941
48.25448066880951,1033,5,3,22_0-7_1-5_3,3,99,SP,48.335183793809506
48.281556391024566,998,2,3,24_0-10_1-9_2-2_3,1,85,SP,48.35952514102456
48.29569285867806,1010,28,0,28_0,2,61,SP,48.37459910867806
48.30308100110104,1083,4,2,23_0-7_0-4_2,1,26,SP,48.38769037610104
48.32587789124941,996,15,0,31_0-15_0,3,35,SP,48.40369039124941
48.335183793809506,1033,3,3,22_0-7_1-5_3-3_3,3,99,SP,48.415886918809505
48.35952514102456,998,17,0,24_0-10_1-9_2-2_3-17_0,1,85,SP,48.43749389102456
48.37459910867806,1010,14,1,28_0-14_1,2,61,SP,48.453505358678065
48.38769037610104,1083,0,2,23_0-7_0-4_2-0_2,1,26,SP,48.47229975110104
48.40369039124941,996,12,2,31_0-15_0-12_2,3,35,SP,48.48150289124941
48.415886918809505,1033,17,0,22_0-7_1-5_3-3_3-17_0,3,99,SP,48.51819701602456
48.43749389102456,998,18,2,24_0-10_1-9_2-2_3-17_0-18_2,1,85,SP,48.515462641024556
48.445077712782265,956,22,0,22_0,3,99,SP,48.51976521278227
48.453505358678065,1010,13,3,28_0-14_1-13_3,2,61,SP,48.53241160867807
48.47229975110104,1083,12,0,23_0-7_0-4_2-0_2-12_0,1,26,SP,48.55690912610104
48.48150289124941,996,0,3,31_0-15_0-12_2-0_3,3,35,SP,48.55931539124941
48.51819701602456,1033,18,2,22_0-7_1-5_3-3_3-17_0-18_2,3,99,SP,48.59890014102456
48.51976521278227,956,7,1,22_0-7_1,3,99,SP,48.59445271278227
48.524577638208505,1003,33,0,33_0,3,40,SP,48.6029370132085
48.53241160867807,1010,3,0,28_0-14_1-13_3-3_0,2,61,SP,48.61131785867807
48.55690912610104,1083,14,2,23_0-7_0-4_2-0_2-12_0-14_2,1,26,SP,48.64151850110104
48.55931539124941,996,16,0,31_0-15_0-12_2-0_3-16_0,3,35,SP,48.63712789124941
48.58378393676235,990,30,0,30_0,3,57,SP,48.66112768676235
48.59445271278227,956,5,3,22_0-7_1-5_3,3,99,SP,48.669140212782274
48.6029370132085,1003,18,0,33_0-18_0,3,40,SP,48.6812963882085
48.61131785867807,1010,5,0,28_0-14_1-13_3-3_0-5_0,2,61,SP,48.69022410867807
48.63712789124941,996,18,2,31_0-15_0-12_2-0_3-16_0-18_2,3,35,SP,48.714940391249414
48.66112768676235,990,15,1,30_0-15_1,3,57,SP,48.738471436762346
48.669140212782274,956,3,3,22_0-7_1-5_3-3_3,3,99,SP,48.74382771278228
48.6812963882085,1003,16,2,33_0-18_0-16_2,3,40,SP,48.7596557632085
48.69022410867807,1010,6,2,28_0-14_1-13_3-3_0-5_0-6_2,2,61,SP,48.769130358678076
48.738471436762346,990,13,2,30_0-15_1-13_2,3,57,SP,48.81581518676234
48.74382771278228,956,17,0,22_0-7_1-5_3-3_3-17_0,3,99,SP,48.81851521278228
48.7596557632085,1003,0,0,33_0-18_0-16_2-0_0,3,40,SP,48.8380151382085
48.81581518676234,990,2,1,30_0-15_1-13_2-2_1,3,57,SP,48.89315893676234
48.81797544343878,1015,28,0,28_0,2,61,SP,48.89727231843878
48.81851521278228,956,18,2,22_0-7_1-5_3-3_3-17_0-18_2,3,99,SP,48.89320271278228
48.8380151382085,1003,4,0,33_0-18_0-16_2-0_0-4_0,3,40,SP,48.916374513208496
48.89315893676234,990,9,1,30_0-15_1-13_2-2_1-9_1,3,57,SP,48.97050268676234
48.89727231843878,1015,14,1,28_0-14_1,2,61,SP,48.97656919343878
48.916374513208496,1003,6,3,33_0-18_0-16_2-0_0-4_0-6_3,3,40,SP,48.99473388820849
48.94894975093314,1042,26,0,26_0,2,3,SP,49.03035600093314
48.97050268676234,990,11,2,30_0-15_1-13_2-2_1-9_1-11_2,3,57,SP,49.047846436762335
48.97656919343878,1015,13,3,28_0-14_1-13_3,2,61,SP,49.055866068438775
49.03035600093314,1042,11,0,26_0-11_0,2,3,SP,49.11176225093314
49.055866068438775,1015,3,0,28_0-14_1-13_3-3_0,2,61,SP,49.13516294343877
49.11176225093314,1042,8,3,26_0-11_0-8_3,2,3,SP,49.19316850093314
49.13516294343877,1015,5,0,28_0-14_1-13_3-3_0-5_0,2,61,SP,49.21445981843877
49.19316850093314,1042,1,3,26_0-11_0-8_3-1_3,2,3,SP,49.27457475093314
49.21445981843877,1015,6,2,28_0-14_1-13_3-3_0-5_0-6_2,2,61,SP,49.293756693438766
49.27457475093314,1042,16,0,26_0-11_0-8_3-1_3-16_0,2,3,SP,49.35598100093314
49.35598100093314,1042,18,3,26_0-11_0-8_3-1_3-16_0-18_3,2,3,SP,49.43738725093314
49.502119347062504,1064,22,0,22_0,3,97,SP,49.585244347062506
49.585244347062506,1064,7,0,22_0-7_0,3,97,SP,49.66836934706251
49.58598079124677,1061,30,0,30_0,1,71,SP,49.668871416246766
49.590432130185235,968,24,0,24_0,3,10,SP,49.66605713018524
49.66605713018524,968,10,3,24_0-10_3,3,10,SP,49.74168213018524
49.66836934706251,1064,4,2,22_0-7_0-4_2,3,97,SP,49.75149434706251
49.668871416246766,1061,15,0,30_0-15_0,1,71,SP,49.751762041246764
49.6768246629816,975,33,0,33_0,3,4,SP,49.7529965379816
49.75149434706251,1064,0,1,22_0-7_0-4_2-0_1,3,97,SP,49.834619347062514
49.751762041246764,1061,12,3,30_0-15_0-12_3,1,71,SP,49.83465266624676
49.75291388292376,960,33,0,33_0,1,82,SP,49.827996537981605
49.7529965379816,975,18,1,33_0-18_1,3,4,SP,49.8291684129816
49.827996537981605,960,18,1,33_0-18_1,1,82,SP,49.904168412981605
49.8291684129816,975,17,1,33_0-18_1-17_1,3,4,SP,49.9053402879816
49.834619347062514,1064,8,0,22_0-7_0-4_2-0_1-8_0,3,97,SP,49.917744347062516
49.83465266624676,1061,1,1,30_0-15_0-12_3-1_1,1,71,SP,49.91754329124676
49.85099765722495,988,34,0,34_0,3,2,SP,49.92818515722495
49.879318259516474,989,33,0,33_0,3,88,SP,49.956583884516476
49.904168412981605,960,17,3,33_0-18_1-17_3,1,82,SP,49.97916841298161
49.9053402879816,975,19,2,33_0-18_1-17_1-19_2,3,4,SP,49.9815121629816
49.91754329124676,1061,8,1,30_0-15_0-12_3-1_1-8_1,1,71,SP,50.000433916246756
49.917744347062516,1064,10,3,22_0-7_0-4_2-0_1-8_0-10_3,3,97,SP,50.00086934706252
49.92818515722495,988,19,1,34_0-19_1,3,2,SP,50.00537265722495
49.956583884516476,989,18,1,33_0-18_1,3,88,SP,50.03384950951648
